setx,sety,topic,title
-3.0871422,14.550564,18,姻缘大人曹煜辰找到了再就业方向
-2.0986254,-4.2677393,15,当你有一个很逗的另一半
9.175142,9.434619,2,黄昏是一天中最温柔的时刻
-3.5414548,0.80666816,17,千万不要把T读成D
-3.5814955,0.8252109,17,如何给你的化妆品安家
-10.158121,0.2199701,3,女生收到牛津通知书坐地哭了10分钟
4.2497153,-11.240732,14,你越社死闺蜜笑得越大声
-2.1026742,-10.314874,5,1000名设计师一起为乡村做公益设计
16.325539,-7.8641486,19,国台办回应美前参联会主席窜访台湾
3.0840964,-4.933161,16,相逢时节宁恕官配已上线
-3.0869098,14.551515,18,井柏然谭松韵新剧归路开机路透
-2.8204532,-4.791852,15,女孩给去世爸爸发短信意外收到温暖回复
1.7680048,9.315017,9,肖战作品承包二月最受欢迎电视剧前六
8.579643,-5.9935985,0,雷佳音回应观众期望他拿奖
-16.8248,10.925748,1,俄联邦航空署宣布对瑞士关闭领空
9.036201,9.578341,2,俄罗斯国防部公布直升机打击视频
-8.348641,-6.265078,6,谢娜吹牛时被朋友们的反应伤到了
-5.9353166,6.450715,10,老外点评历届冬奥吉祥物
15.621033,-8.138841,19,外交部回应俄乌谈判
1.8108606,9.199395,9,这么吃炸鸡真的太上头了
1.810869,9.199321,9,STE正式落地深圳
-5.9349933,6.449584,10,上海市同济医院暂停门急诊
1.58759,-0.15013102,13,PCL
-9.856257,0.19287942,3,设计师开的烧烤店是什么样
11.260254,1.282489,8,3月第一天
-3.087299,14.550941,18,建议高考纸版电子版准考证并行认证
-3.6331742,0.81432736,17,大熊猫被rua安逸到翘jiojio
-3.6412516,0.81698126,17,王子异发文告别不会恋爱的我们
-5.850374,6.322038,10,朱一龙挑战出演殡葬师
-3.6348128,0.81444496,17,新疆大盘鸡焖面有多好吃
-3.0890267,14.551529,18,俄球员与乌克兰队友足球赛后拥抱
-2.1032755,-10.315294,5,世界跆拳道联盟撤销普京荣誉黑带九段称号
-3.0872798,14.550934,18,外交部回应拜登授意跨党派团体访台
-8.193659,-6.1622396,6,这些年的火锅都白吃了
-2.6779256,-4.836355,15,肖战光点二月音乐人气榜TOP1
4.114817,-11.823794,14,金晨说真心才是爱情的唯一通路
-7.334985,-18.30799,11,你可以永远相信咸蛋黄鸡翅
-17.115753,10.686854,1,美国的把戏还是留给迷信霸权的人看吧
1.6185602,9.226073,9,米卡翻唱trustme
-2.8890638,-4.601744,15,刘学州舅妈称近期仍有网暴言论
15.863258,-8.298022,19,上海今日新增1例本土确诊
11.360575,1.8418891,8,黄小蕾说友谊地久天长
-2.1026487,-10.314864,5,杨洋出色三月刊光脚封面
-2.8875203,-4.593808,15,乌克兰哈尔科夫市政府大楼广场遭炮击
-2.1026824,-10.314956,5,央视评耸人听闻的血奴案不能一编了之
15.515975,-7.7455697,19,早餐店烧麦的秘密
11.886535,1.1485196,8,珲春又发现7例初筛阳性
-5.4430227,6.74589,10,南极的冰层之下是什么样的
8.581116,-5.995803,0,上海市新冠肺炎疫情防控新闻发布会
15.805002,-7.596741,19,俄乌谈判点居民盼和平
5.2740316,4.0419316,4,高瀚宇郑湫泓恋爱加速中
5.2875247,4.0533,4,菅田将晖谈花束般的恋爱中国上映
15.952933,-7.5791025,19,外交部回应美炒作过航台海
-5.2761602,6.362506,10,护发素是智商税吗
8.579667,-5.9936185,0,建议对严重拐入地进行移风易俗
-16.404833,10.736928,1,12306这个功能很多人不知道
5.279921,4.047791,4,吴倩张彬彬三分野吻戏路透
-10.1335,0.2160391,3,四川平昌一驾校学员练车时撞倒另一学员
1.6184736,9.225896,9,给林北星撑伞的真的是张万森
-3.6384063,0.81466305,17,开学前千万记得把东西带齐
-2.6485815,-4.1312757,15,当你不回应男友说的我爱你
1.6184736,9.225896,9,为了看包把鼻子撞骨折了
5.280093,4.044515,4,孔雪儿发文为周笔畅新歌打call
-5.2761602,6.362506,10,这小猫有强迫症吧
10.946592,1.4412704,8,见过最跪的键盘
6.4949827,-1.2323273,7,张若昀大侦探大背头造型好绝
-7.492528,-18.612276,11,日本决定冻结普京拉夫罗夫等人资产
8.579783,-5.9948173,0,浙江所有外卖今起必须封签
4.073289,-11.79615,14,俄乌危机中印度中立引关注
6.496006,-1.231194,7,想把丝巾焊死在井柏然腰上
11.913187,1.939332,8,青岛发现1例新冠病毒阳性感染者
-0.059324354,3.8826618,12,九元航空机上105名旅客安全撤离
5.1379614,3.9416375,4,是每天出门上班前的我了
8.582465,-5.9957414,0,建议扩大拐卖收买共同犯罪打击范围
-5.553223,6.826439,10,广州飞宜昌航班急降长沙机场
12.191384,1.462132,8,国内航线燃油附加费3月5日起翻倍
-10.105436,0.21400884,3,白百何演出了成年人的失望透顶
-3.073227,14.498665,18,在宿舍开了一家美甲店
16.32762,-8.118014,19,西南大学通报美术学院教师何某涉嫌猥亵
1.6280794,-0.17354254,13,保加利亚波兰等国计划向乌提供70架战机
-2.3722734,-4.8387074,15,尼泊尔通过美援助协议
6.4950714,-1.2323067,7,俄方谴责欧盟向乌供应致命性武器
8.4857645,-5.9317827,0,胡定欣感染新冠
-7.7384863,-18.687798,11,国际奥委会建议不邀请俄罗斯及白俄罗斯人员参赛
11.357034,1.8353984,8,尹正遮天造型图
5.1788135,3.909435,4,当女朋友主动给我查岗时
4.5128946,-11.517273,14,在乌华人博主发布不实消息被封
11.259414,1.2784209,8,糖水风暴
3.086654,-4.9433722,16,澳大利亚向乌克兰提供7000万澳元军事装备
1.6060244,-0.15790795,13,田小娟道歉
-3.6348178,0.81444514,17,全国专任教师1844.37万人
15.624339,-8.140299,19,电影人生大事首支长预告
6.4947367,-1.2323313,7,基辅附近俄军车队长达40英里
-7.906671,-18.13632,11,迪士尼暂停在俄罗斯上映电影
-16.686619,10.925859,1,第一批撤离的中国留学生顺利通关
-0.050474536,3.8520122,12,你是要退税还是补税
16.31597,-7.838566,19,欧盟已正式启动审议乌克兰申请加入的程序
11.188921,1.6388866,8,教资面试没过
1.6568981,8.772979,9,长公主在上
-3.5079165,0.8031991,17,这就是猫有失蹄吧
-5.270736,6.3726435,10,王者荣耀
-3.0875897,14.551335,18,王彦霖为陈立农重新选择MV打call
-16.67753,10.92299,1,中国卫星显示安-225情况不妙
-8.336778,-6.2572274,6,这些瞬间温暖了2月
9.176567,9.429108,2,金晨连问王子异六遍你愿意娶我吗
4.5306516,-11.669064,14,杨超越七时吉祥古装好有灵气
-7.479801,-18.60143,11,男子用废料复刻从唐朝到民国家具
8.877721,9.259241,2,宋亚轩王牌对王牌上班饭拍
1.6280879,-0.17354831,13,白宫称欢迎本国公司拒绝购买俄能源
6.49488,-1.2323256,7,安阳遇害3岁女童母亲发声
-5.55621,6.197044,10,健身教练是不是点我呢
1.7775197,9.290156,9,医师公共场所自愿实施急救免责
11.883171,1.1485893,8,女子故意喂酸话梅整蛊丈夫
-5.5530643,6.8263283,10,谢娜说朋友请听好今天中午更新有惊喜
3.080163,-4.9195385,16,人生大事小演员一秒入戏
4.090959,-11.80876,14,杨超越丁禹兮be美学拿捏了
-0.059068125,3.8817682,12,高亭宇看到杨幂害羞了
4.0686245,-11.293226,14,七时吉祥官宣
-0.0570138,3.8815358,12,大侦探全员90年代复古风
-8.145733,-6.1308875,6,朋友请听好又好笑又好哭
-16.67351,10.152871,1,KPL战队新队服大赏
3.0870311,-4.944812,16,残疾人海鲜大姐曾夺46块奖牌
1.6184736,9.225896,9,王者云中漠地新英雄
5.2649913,4.0435057,4,早春心机短上衣
3.0801532,-4.9195023,16,人生大事朱一龙杨恩又对手戏
12.149398,1.7772853,8,建议加大严重精神障碍患者管理力度
-16.404833,10.736928,1,奋力续写乡村振兴新篇章
4.128164,-11.191767,14,田小娟 抄袭
-7.9667826,-18.457937,11,俄央行称俄自建SPFS将可取代SWIFT
1.6103141,-0.15385811,13,教资认定
4.359812,-11.871776,14,杨超越丁禹兮七时吉祥开机合影
1.7773857,9.290394,9,深圳95后女骑手带队做抗疫志愿者
1.6060439,-0.15791751,13,tangmo
3.0255675,-4.73694,16,莫兰特52分
5.2651496,4.043802,4,早春心机短上衣
8.883362,9.270209,2,雪容融上班表情包
11.707631,1.9240453,8,周深唱出了人民检察官的一身正气
-5.6745467,6.8511887,10,俄乌双方已找到未来达成共识的要点
-8.348782,-6.265173,6,高三女生搬开挡道大树被奖5000元
-0.048353914,3.8418589,12,个人所得税退税
16.211727,-8.223048,19,俄方回应美驱逐俄联合国代表团成员
-17.068996,10.313154,1,医师法首次提出终身禁业制度
-8.366763,-6.277455,6,蛇岛士兵称震惊乌总统宣布自己阵亡
-10.154409,0.21615836,3,美国表示将不会提高核武戒备等级
-7.9152017,-18.14516,11,国际奥委会撤销普京等人奥林匹克勋章
-8.347924,-6.2658844,6,白宫拒绝与俄方发生军事冲突
-2.1032937,-10.315101,5,女孩大腿骨溶解为保腿花费几十万还负债
-7.728597,-18.688984,11,专家称美国经济正在收割乌克兰危机
-3.0873287,14.551311,18,朝鲜称乌问题根源在于美西方霸权政策
11.456499,1.1717272,8,教资面试成绩
1.713114,8.948698,9,神探大战定档
-2.1032944,-10.314905,5,我们为啥总控制不住地熬夜
-16.933609,10.183713,1,关于陈俊生爱上了唐晶这件事
4.044545,-11.761605,14,总台记者探访乌克兰火车站
15.8636,-8.305108,19,四川成都新增1例本土确诊
-2.6494265,-4.128371,15,边防军人的巡逻路有多艰辛
-5.4002533,6.2037115,10,这猫咪是圆规画的吧
11.79786,1.9372166,8,俄国家队俱乐部被国际足联欧足联禁赛
12.195671,1.3876468,8,广东新增31例本土确诊病例
12.10824,1.8349904,8,普京向马克龙提出解决乌克兰危机三条件
-9.804784,0.18922387,3,内蒙古省考
4.4744034,-11.759163,14,微澜浩海新色限定手机
-17.049286,10.287489,1,中国开始从乌克兰撤出首批公民
8.583582,-5.994325,0,在乌中国公民可以乘乌专列撤往西部邻国
-7.3499484,-18.2795,11,十年前爸爸拆散的情侣终成眷属
5.101246,3.9114182,4,政协会议议程
1.7172719,8.944503,9,蚊子可算遇到对手了
4.059787,-11.298906,14,北京2022冬残奥会
-0.059276316,3.8823633,12,泽连斯基寻求对俄飞机船只实施禁令
16.130072,-7.6181917,19,2月28日新增75例本土确诊
-3.0869365,14.549613,18,男子为赚5.8元一天被骗18万
8.455,-5.9109106,0,白狐的颜值能有多高
16.339947,-7.9190655,19,女婿鼓动妻子取走岳父存款留假存单
-0.059395395,3.882959,12,河南市民自发献花送零食祭奠被害小妹妹
11.187944,1.6355591,8,3月第一天
-8.347671,-6.26574,6,乌总统签署申请加入欧盟文件
-2.802907,-4.8086553,15,克宫回应俄军威慑力量调至特殊战备状态
11.881256,1.1483489,8,哈尔滨新增5例初筛阳性
-10.126212,0.21691014,3,乌方称俄乌主要讨论了停火问题
-10.126562,0.21681865,3,泽连斯基称会谈未取得预期结果
1.6118733,-0.16084509,13,2022已过去六分之一
-7.9029155,-18.14514,11,俄罗斯将靠什么应对西方制裁
-17.112373,10.724867,1,首批400余名中国留学生顺利撤离乌克兰
8.579792,-5.994824,0,安徽一医生考场上救人考研落榜
-7.728675,-18.00095,11,美财政部冻结俄央行在美资产
5.273865,4.0450015,4,与王一博共赏山河星光
16.242975,-8.213498,19,2021年度个税汇算今起开始
1.6118611,-0.16084422,13,见过最离谱的霸道总裁文
4.0915823,-11.058506,14,冬残奥会来啦
15.514465,-7.746218,19,神奇动物3新预告
-16.244112,10.243252,1,三月文案
12.19308,1.4673934,8,大狗赖小区门口1小时不跟主人回家
14.921389,-7.724603,19,俄乌谈判后双方举行新闻发布会
3.9892392,-11.668951,14,当男友打电话时故意亲出声
5.278886,4.0492663,4,张真源分享凭感觉拍的近期vlog
-5.4015675,6.202487,10,武大靖林孝埈
-16.67351,10.152871,1,杨子姗被彭冠英强制下线
4.2332683,-11.241738,14,北京冬残奥会倒计时3天
11.459932,1.1726902,8,梁翊秋嫣终于吻上了
5.2649913,4.043506,4,舍不得的宝藏小店
1.6252317,-0.17166767,13,恋家情绪在哪刻到达了顶峰
-2.6534908,-4.134728,15,被赵小棠演的白小青整破防了
-5.2602425,6.1119103,10,日上崩了
4.541077,-11.638067,14,俄军多个部队开始战备值班
-7.336247,-18.30154,11,大批乌克兰人排长队入境波兰
-17.1302,10.646193,1,美国禁止俄罗斯央行进行美元交易
16.158377,-8.249021,19,俄乌将于白波边境举行下一轮谈判
-7.331104,-18.4879,11,欧盟对乌克兰快速入盟请求未置可否
-10.126202,0.21543467,3,留学生活值得一辈子怀念吗
3.0868187,-4.9439745,16,俄罗斯航空公司取消飞美等四国航班
-3.087122,14.550541,18,马克龙分别与普京和泽连斯基通话
9.046456,9.596999,2,华晨宇王牌7当蹴鞠花遇见公子花视频
8.4859,-5.931875,0,泡泡机现在都这样了吗
-8.366972,-6.2773776,6,泽连斯基宣布释放有实战经验囚犯参战赎罪
-16.39933,10.725856,1,俄罗斯对36国实施航空禁令
-17.043894,10.284508,1,乌克兰境内有15个美国生化实验室
15.509538,-7.749752,19,俄乌将举行发布会
-16.950317,10.879132,1,1分钟200米路程女子3次肇事致7车受损
-16.398804,10.725027,1,第一批中国留学生从基辅撤离
9.183472,9.419096,2,被逃难中的乌克兰小男孩整破防了
-16.780035,10.930963,1,女子头痛56年查出心脏有个洞
4.3774004,-11.860219,14,中国记者在俄罗斯驻日使馆遭围攻
-5.9320736,6.4354606,10,奉劝美国摒弃非我即错的霸道思维
2.9908543,-4.631342,16,百词斩崩了
1.7985454,9.248592,9,岸田文雄宣布追加对俄制裁措施
1.7984525,9.249605,9,没有骨头的鸡翅原来长这样
-2.1032536,-10.315154,5,普京视察莫斯科在建航天中心
-3.6386833,0.8146549,17,8周岁女孩立定跳远跳出1米8
-10.105043,0.19401875,3,台湾是中国的事不关日本的事
9.046456,9.596999,2,华晨宇王牌7当蹴鞠花遇见公子花视频
5.287632,4.0572033,4,柬埔寨警方认定所谓血奴案系编造
3.0418682,-4.788623,16,乔春燕威胁郑娟
-10.125128,0.19819245,3,中国一年吃掉7亿头猪
-3.087011,14.549615,18,长大后你的快乐来自哪里
15.616865,-8.128962,19,俄乌谈判现场画面
4.510588,-11.517794,14,国内自研猪芯片量产
-7.6928253,-17.998615,11,做固体希腊酸奶挑战
9.067844,9.590905,2,乌方要求撤出所有俄罗斯军队
15.812574,-7.5943637,19,乌方称俄乌将开始第三轮谈判
6.4957123,-1.2323176,7,俄罗斯卢布暴跌创历史新低
9.055223,9.610781,2,神木县一神志不清女子疑为失踪28年女博士
15.80562,-8.284207,19,乌克兰要求立即加入欧盟
1.6250885,-0.17157605,13,俄乌谈判现场原声完整版
11.705483,1.9224249,8,宁恕终于开始发疯了
-3.6348128,0.81444496,17,成都串串到底有多好吃
