position,count,lng,lat 
松江区春九路88弄,1,121.36468376974081,31.092856072933657
松江区洞星小区,1,121.28811050128981,31.0814071287877
松江区洞业路205号,4,121.26217013307817,31.08823588760742
松江区古楼公路1950号,1,121.23924798154951,31.109660806809007
松江区谷阳北路98号,1,121.24423573306312,31.018486160049918
松江区鼓浪路340弄,2,121.28465552846788,31.122605569573164
松江区鹤溪街52弄,2,121.1445756536835,31.036952773430624
松江区恒宣路317弄,1,121.32308638564301,31.06888633470035
松江区沪松公路1224号,1,121.33128396240487,31.149072927651847
松江区沪松公路2160号,2,121.30038413930319,31.130045240004264
松江区环城路106号,1,121.26089373077905,31.009036000256167
松江区环城路886弄,1,121.25354720865735,31.01827524865251
松江区江川二村-南区,1,121.27792201002619,31.119663836472924
松江区江秋潭路377弄,3,121.2065656508244,31.133866355607115
松江区江田东路185号,3,121.27640971270014,31.035988383077132
松江区九杜路55弄,3,121.32002181639571,31.14365555970027
松江区九里亭村,2,121.31862692759982,31.14217301899896
松江区九亭大街626弄,2,121.33107573518764,31.133235013273197
松江区涞坊路1117号,4,121.3079101428658,31.153338129657534
松江区涞坊路1199弄,2,121.3082450311599,31.151358800256826
松江区涞坊路67号,1,121.32932376995154,31.161936165975533
松江区联建村,2,121.31168832601021,31.000065148558786
松江区陆家圈路269弄,1,121.30226608934659,31.092005745792893
松江区明中路1777号,1,121.33159396763637,31.080134920712222
松江区明中路1777弄,2,121.33112487249905,31.080599687671324
松江区南二路118弄,2,121.28526637621466,31.11139089231645
松江区南环路685号,1,121.32080172523948,31.053033439419956
松江区平原街295弄,1,121.14300146310781,31.039066321798195
松江区平原街52弄,1,121.14300146310781,31.039066321798195
松江区秋柏路98弄,3,121.20365873419412,31.073678899435826
松江区茸江路51号,1,121.30333228815638,31.037003673040463
松江区荣福路758弄,1,121.27692659769058,30.996943064359936
松江区荣乐东路1758号,2,121.26707236590724,31.023495902139185
松江区荣乐西路758弄,1,121.2045660227592,31.02474288053761
松江区荣乐中路80弄,2,121.23882398134882,31.02304114316519
松江区申港路125号,4,121.36130766814266,31.07536232481895
松江区申光路129号,1,121.36322096904836,31.07646286403116
松江区申光路2号,1,121.36070580345097,31.081501380057045
松江区申立路295号,1,121.35392817820873,31.068383386595958
松江区盛富路180号,1,121.32160813409578,31.11249309701102
松江区盛龙路215号,3,121.31763933052214,31.1066572167991
松江区思贤路2399弄,2,121.19598118649199,31.029991335406763
松江区泗宝路298弄,1,121.26133102590131,31.121594834996433
松江区泗陈公路1888弄,1,121.25736500707475,31.124823613918874
松江区松汇中路972弄,1,121.2314455693815,31.009848387828615
松江区松卫北路1117号,1,121.26919560081062,31.022118388846447
松江区唐明路842号,3,121.18841880155622,30.978141669954603
松江区亭中路888弄,1,121.32680402299604,31.132373846214406
松江区文华村,1,121.11048325279936,30.94283485494333
松江区西安路127号,1,121.27580515309192,31.11974931597417
松江区西林北路1025弄,1,121.22397211669124,31.03089328022063
松江区香泾路852号,1,121.29537150472696,31.00326520867632
松江区香水路6号,1,121.194789584233,31.106164287423873
松江区香亭路999弄,4,121.28237976128891,31.004081979309273
松江区新北街330弄,1,121.32396331148185,31.07009087830242
松江区新春公路951弄,1,121.23447959624146,31.037135176464492
松江区新飞路1000号,1,121.32429775062322,31.03850543122932
松江区新兴村,1,121.33357859399955,31.03112226560878
松江区新站路518弄,1,121.31782995095136,31.064956710485202
松江区新镇街45弄,1,121.31987799768358,31.06895484802573
松江区朱定村,1,121.15672631367255,30.93041887623932
青浦区白马塘村,2,121.23130534389139,31.18615751135114
青浦区北青公路4783弄,1,121.27075784392302,31.209257104749565
青浦区北青公路9244号,1,121.14073351118677,31.192472512078837
青浦区漕平路26号,2,121.06098670903012,31.109533965082804
青浦区淀湖路,1,121.10907596738743,31.164245132136077
青浦区东斜村,1,121.0856435783291,31.18821179259111
青浦区方家塘路33弄,1,121.32061406921844,31.168159020165373
青浦区丰浜村,3,121.19700956663979,31.163348482248367
青浦区枫泾村,2,121.14193930667281,31.120940997233998
青浦区凤马塘路200弄,2,121.23650473618315,31.187567763778766
青浦区凤中路308弄,3,121.23311974136045,31.20605138416427
青浦区凤中路565号,1,121.23316429731375,31.20581510299611
青浦区河北街,1,121.23709968392241,31.20550971256393
青浦区沪青平公路1357弄,2,121.323761013081,31.175850825903627
青浦区沪青平公路1358弄,1,121.3194757364762,31.181004657833252
青浦区沪青平公路1360号,1,121.31614176540647,31.180017491478463
青浦区沪青平公路1481弄,1,121.15074530575657,31.145923561367407
青浦区沪青平公路1509弄,1,121.15074530575657,31.145923561367407
青浦区沪青平公路1638号,1,121.30536982471412,31.17997400679708
青浦区沪青平公路1818号,2,121.28820895557371,31.175710710880068
青浦区沪青平公路1881号,2,121.28206490520765,31.169678923656342
青浦区华强街495号,1,121.23427936394327,31.24628152445859
青浦区华腾路1669号,1,121.21699416932029,31.240529223453002
青浦区华新街28号,1,121.23990482253842,31.252201333698117
青浦区华徐公路4638弄,1,121.24810796879443,31.243006833183802
青浦区淮海村,2,121.20984617271628,31.244871230011512
青浦区坚强村,3,121.23910299504021,31.19577399239649
青浦区金家村,2,121.11002880004186,31.26930918138301
青浦区金项村,2,121.12929790238366,31.275198597598393
青浦区金星村,1,121.15322534760851,31.192272956875026
青浦区金云村,1,121.27771297433402,31.15056300829638
青浦区京华路215号,1,121.28064486385748,31.176447200682134
青浦区京华路599弄,2,121.27847527638978,31.180982799869074
青浦区泾茉路118弄,1,121.1209294679138,31.151153208436565
青浦区乐爱路268弄,1,121.24051872452394,31.18656583799063
青浦区练西公路,3,121.01329881357469,31.05472752015831
青浦区龙联路258弄,1,121.29326273254229,31.198788400026448
青浦区罗家4队,1,121.29166626398995,31.185025200766333
青浦区前云路111弄,1,121.27941930565022,31.15142060905875
青浦区青安路541号,1,121.12513317837828,31.163829060461644
青浦区青峰路123弄,1,121.1369473331233,31.150537511937554
青浦区青湖路1070弄,1,121.1352314797687,31.1517234715998
青浦区清河湾路67号,1,121.1090968979058,31.174510069481506
青浦区清河湾路819号,1,121.10891481137894,31.174264439714946
青浦区三塘村,1,120.9726486028066,31.08927233920898
青浦区三元路80弄,1,121.1176540663633,31.155558152213338
青浦区泗沙路9号,1,121.27027284877818,31.205224783551003
青浦区崧复路1253号,1,121.1728420043521,31.177098875402955
青浦区崧复路1351号,1,121.17296183830715,31.18023707722574
青浦区崧复路777号,2,121.17256343981347,31.171013646809122
青浦区崧涟二路66弄,2,121.16751388488079,31.145035003892765
青浦区崧润路1176弄,1,121.1652707261918,31.160956369692176
青浦区崧润路518弄,3,121.166925045619,31.159794707242007
青浦区崧文路55弄,1,121.15337617310365,31.159084739535835
青浦区屯北一区,1,121.13055310467274,31.155454317980737
青浦区五厍浜路乾寿街,1,121.11518447270275,31.15090620236471
青浦区新丹路555号,4,121.17420230838587,31.187607228916615
青浦区新凤北路866弄,2,121.22831326789876,31.260975739968796
青浦区新凤南路1718弄,1,121.24088792808853,31.2076997761984
青浦区新益路99弄,1,121.23284791411314,31.248015959873598
青浦区徐南路666号工地,1,121.30337325088765,31.161035322353925
青浦区叙南村,3,121.22399376585403,31.206618533751243
青浦区杨家庄村,4,121.22447435930187,31.195116192283756
青浦区业联路333弄,1,121.13055310467274,31.155454317980737
青浦区叶联路333弄,2,121.27938247512431,31.162931788585094
青浦区盈港东路1880号,1,121.27717336221417,31.177514656492644
青浦区盈港东路1885弄,1,121.27753241492653,31.177082037118243
青浦区盈港东路2075弄,2,121.27418982012388,31.174828692040837
青浦区盈港东路7776号,1,121.16140648537954,31.167686497884194
青浦区盈港路112弄,1,121.13020060959063,31.164887080913758
青浦区盈港路688弄,1,121.11704007454723,31.16766316911092
青浦区城中西路57弄,1,121.11613952327349,31.15236365180578
青浦区淀湖路145弄,2,121.10888121475287,31.159586352749606
青浦区育才路565号,1,121.27613959223329,31.17251627871652
青浦区张联村,1,121.04413845020719,31.010229392792567
青浦区章练塘路633号,1,121.0692267756426,31.00601364662328
青浦区赵重公路,1,121.19087773322869,31.18787838717373
青浦区贞溪南路207弄,1,121.08394703854296,30.99107487018299
青浦区镇诸光路1355弄,1,121.30626399801875,31.1876238336174
青浦区蒸夏路,1,121.07356954380003,31.003007291858225
青浦区中泽路,1,121.17594978209443,31.143429243305654
青浦区重固镇大街981弄,1,121.18711697721116,31.20106595677255
青浦区周浜村,2,121.22304344845503,31.240108704840313
青浦区诸光路工地,1,121.32606687349455,31.16621445637238
奉贤区安邬路188号,2,121.40416977656794,30.968090011970524
奉贤区川南奉公路8060弄,1,121.73041700049559,30.94616685739874
奉贤区大叶公路2058弄,3,121.39164488250343,30.956823181149872
奉贤区大叶公路6712号,1,121.572416559601,30.98520019698776
奉贤区德丰路69弄,3,121.4980479125326,30.932009528281487
奉贤区奉粮路2号,1,121.65635512475885,30.923668452584465
奉贤区奉云路899弄,2,121.63040191077843,30.93623213838212
奉贤区工业路1550号,2,121.51252967532005,30.997060616445758
奉贤区海兴路1750号,1,121.58076577033293,30.86389285960337
奉贤区南奉公路2729号,1,121.59006916117757,30.929672406702696
奉贤区小荡村,4,121.71048665546792,30.98369356558957
奉贤区新强村,1,121.50736594575704,30.988613209493426
奉贤区耀光小区,3,121.40341412197294,30.967092946638452
奉贤区育秀八区,1,121.47474383492704,30.91450381176576
奉贤区运河北路1098弄,1,121.45352887959415,30.92847753207258
奉贤区正嘉路299号,1,121.77564973716171,30.874169062121197
崇明区建新村,1,121.64047775453109,31.43083221027083
崇明区长明村,1,121.74391943061607,31.389267278434925
崇明区凤卫路161号,1,121.69731066956977,31.394949688397453
崇明区裕安路116号,1,121.83976431666427,31.533496231208897
崇明区前哨公路42弄,1,121.8797664000069,31.531187552298906
崇明区春风村,1,121.61107262196748,31.6284709046928
浦东新区八灶村顾家宅,2,121.71852002198254,31.154318082751118
浦东新区白莲泾路国展路交界口工地生活区,2,121.49352790869804,31.186531315266237
浦东新区百龙新村,2,121.62288596823754,31.147202837562336
浦东新区北艾路901弄,1,121.54302049992302,31.18924389764984
浦东新区北蔡村丁家宅,2,121.56985791601693,31.192184222632797
浦东新区北中路328弄,1,121.56483036956924,31.189662096216804
浦东新区博山路462弄,1,121.56126912720548,31.25058899636189
浦东新区博兴路341弄,1,121.59855221943049,31.271406237608744
浦东新区仓房村仓房港,2,121.52254775802842,31.369298334248516
浦东新区曹路镇杨薛家宅,1,121.67495543864845,31.26547221132191
浦东新区草高支路168弄,1,121.58993270857061,31.35816168939117
浦东新区草高支路170弄,1,121.58842607056927,31.35798885280393
浦东新区长浜村,1,121.56830106273758,31.047479279855114
浦东新区长丰村陈家宅,1,121.68909710296984,31.1957176185363
浦东新区长丰村王家宅,1,121.53235348131425,31.22265914373994
浦东新区长兴村,1,121.80391105731948,31.087861537594012
浦东新区长元村顾家宅,1,121.64093463271347,31.173306554720508
浦东新区陈桥村郭家宅,1,121.5626802753311,31.18017783623941
浦东新区成山路1728弄工地生活区,1,121.51578252940224,31.1782385421865
浦东新区城北村,1,121.75355483517718,31.061711027797873
浦东新区城丰路130弄,1,121.69457029878102,31.197132514944595
浦东新区城南村倪家宅,1,121.70598264147144,31.19406291479385
浦东新区城南村朱家宅,3,121.70598264147144,31.19406291479385
浦东新区城南路293弄,1,121.70612160933383,31.19764211026734
浦东新区城南路5122号,2,121.70276122808211,31.1965480097893
浦东新区城南路555弄,1,121.70612160933383,31.19764211026734
浦东新区池月路333弄,1,121.81530255932206,30.907741202674863
浦东新区储店村东乔家宅,1,121.73538103674373,31.14259088659535
浦东新区储店村桂家宅,2,121.76826880993899,31.1213499941544
浦东新区川环南路579弄,1,121.70861081390198,31.19347978056281
浦东新区川南奉公路3424弄,1,121.76414217408724,31.155222003920738
浦东新区川沙路4625弄,1,121.70490269858735,31.20511606244172
浦东新区川沙新镇城南村,1,121.70598264147144,31.19406291479385
浦东新区川沙新镇和平村,1,121.73625113546069,31.20555766394675
浦东新区川沙新镇吴店村,1,121.70777440164164,31.20232857380201
浦东新区川沙镇东薛家宅,1,121.64353199326501,31.31629557072881
浦东新区川周公路4020弄,1,121.59081421576755,31.129858766635852
浦东新区春晖路628弄,1,121.58485871972805,31.34228174034772
浦东新区春雷村东张家宅,2,121.74405264932321,31.225539130288773
浦东新区纯新村吴家宅,1,121.71374489938314,31.139764835289252
浦东新区大洪村陈家宅,1,121.74401087811698,31.192044749842047
浦东新区大洪村凌家宅,1,121.74401087811698,31.192044749842047
浦东新区大团镇邵宅村,1,121.77796754503856,30.95316815571059
