position,lng,lat
丰镇路151弄,0,0
丰镇路16弄,0,0
丰镇路2弄,0,0
丰镇路788号,0,0
甘河路110号,0,0
高阳路701号,0,0
公平路402弄,0,0
广联路29弄,0,0
广灵二路387号,0,0
广灵四路881弄,0,0
广灵一村,0,0
广粤路155号,0,0
广粤路1577弄,0,0
广粤路1601弄,0,0
广粤路561号,0,0
广粤路577弄,0,0
广粤路58号,0,0
广中路400号,0,0
广中支路24弄,0,0
海伦路178号,0,0
海伦路188弄,0,0
海伦路499号,0,0
海伦路555弄,0,0
海伦路88弄,0,0
海门路587号,0,0
海门路609号,0,0
海宁路701号,0,0
恒业路388弄,0,0
恒业路398号,0,0
横浜路35弄,0,0
横浜路47号,0,0
横浜路89弄,0,0
衡水路367号,0,0
虹关路88号,0,0
虹湾路288弄,0,0
虹湾路313弄,0,0
虹湾路55弄,0,0
虹湾路86弄,0,0
胡家木桥路41号,0,0
华昌路68弄,0,0
黄渡路107弄,0,0
霍山路288号,0,0
吉祥路101号,0,0
吉祥路84弄,0,0
嘉兴路335号,0,0
嘉兴路975弄,0,0
江杨南路55弄,0,0
九龙路575号,0,0
奎照路31号,0,0
奎照路33号,0,0
奎照路35号,0,0
奎照路4弄,0,0
奎照路8弄,0,0
昆明路241号,0,0
昆山路103弄,0,0
昆山路136弄,0,0
昆山路172弄,0,0
溧阳路1388号,0,0
溧阳路441号,0,0
溧阳路443号,0,0
溧阳路453号,0,0
溧阳路459号,0,0
溧阳路467号,0,0
溧阳路473号,0,0
溧阳路481号,0,0
凉城路1315号,0,0
凉城路1319号,0,0
凉城路210弄,0,0
凉城路212号,0,0
凉城路585弄,0,0
凉城路589弄,0,0
凉城路815弄,0,0
凉城三村,0,0
凉城四村,0,0
临平北路12号,0,0
临平北路68号,0,0
临平路133弄,0,0
临平路20弄,0,0
临平路25弄,0,0
临平路30弄,0,0
临平路333号,0,0
马厂路65号,0,0
密云路487号,0,0
欧阳路196号,0,0
欧阳路220号,0,0
欧阳路289弄,0,0
欧阳路319号,0,0
欧阳路378弄,0,0
欧阳路452弄,0,0
欧阳路502号,0,0
欧阳路568号,0,0
欧阳路587弄,0,0
欧阳路677弄,0,0
蟠龙街26号,0,0
虬江路553弄,0,0
虬江支路181号,0,0
曲阳路118弄,0,0
曲阳路191号,0,0
曲阳路385弄,0,0
曲阳路521号,0,0
曲阳路592号,0,0
曲阳路779号,0,0
曲阳路851弄,0,0
仁德路420弄,0,0
瑞虹路12弄,0,0
瑞虹路25弄,0,0
瑞虹路27号,0,0
瑞虹路2弄,0,0
三门路1279号,0,0
三门路719弄,0,0
三门路759弄,0,0
沙泾路178号,0,0
沙泾路94号,0,0
山阴路216弄,0,0
山阴路335号,0,0
山阴路57弄,0,0
山阴路5号,0,0
山阴路69弄,0,0
山阴路79号,0,0
山阴路81号,0,0
山阴路85弄,0,0
商丘路250号,0,0
商业二村,0,0
水电路1200弄,0,0
水电路1324弄,0,0
水电路1381弄,0,0
水电路1461号,0,0
水电路1600弄,0,0
水电路1666弄,0,0
水电路191弄,0,0
水电路201号,0,0
水电路261弄,0,0
水电路386弄,0,0
水电路80弄,0,0
四川北路1203号,0,0
四川北路1515弄,0,0
四川北路1569弄,0,0
四川北路1594号,0,0
四川北路1604弄,0,0
四川北路1666号,0,0
四川北路1702弄,0,0
四川北路1727弄,0,0
四川北路1800号,0,0
四川北路1811弄,0,0
四川北路1851号,0,0
四川北路1856弄,0,0
四川北路1878号,0,0
四川北路1885号,0,0
四川北路1906弄,0,0
四川北路1920号,0,0
四川北路1941号,0,0
四川北路1953弄,0,0
四川北路1960号,0,0
四川北路1972号,0,0
四川北路2023弄,0,0
四川北路2081号,0,0
四川北路2087号,0,0
四川北路2093号,0,0
四川北路2099号,0,0
四川北路920号,0,0
四达路210弄,0,0
四达路99弄,0,0
四平路283弄,0,0
四平路480弄,0,0
四平路52弄,0,0
四平路575弄,0,0
四平路591号,0,0
四平路621弄,0,0
四平路721号,0,0
祥德路335号,0,0
唐山路163号,0,0
唐山路333号,0,0
唐山路575弄,0,0
唐山路708弄,0,0
唐山路87号,0,0
塘沽路300号,0,0
天宝路410弄,0,0
天宝路508号,0,0
天宝路558弄,0,0
天宝路59弄,0,0
天宝路881号,0,0
天宝西路22弄,0,0
天宝西路242弄,0,0
天宝西路248弄,0,0
天宝西路252弄,0,0
天宝西路841弄,0,0
天虹路330号,0,0
天通庵路657弄,0,0
天通庵路666弄,0,0
天镇路144号,0,0
通州路188号,0,0
通州路415弄,0,0
通州路419弄,0,0
同心路209弄,0,0
万安路346弄,0,0
万安路352号,0,0
万安路669弄,0,0
汶水东路510弄,0,0
汶水东路717弄,0,0
吴淞路38号,0,0
吴淞路575号,0,0
梧州路111号,0,0
梧州路114号,0,0
梧州路218弄,0,0
梧州路299弄,0,0
梧州路35号,0,0
梧州路369号,0,0
武进路234号,0,0
武进路236号,0,0
武进路242号,0,0
武进路456号,0,0
物华路98弄,0,0
西宝兴路833号,0,0
西宝兴路949弄,0,0
西江湾路420号,0,0
祥德路124弄,0,0
祥德路180弄,0,0
祥德路208弄,0,0
祥德路264弄,0,0
祥德路311弄,0,0
祥德路381号,0,0
新港路69号,0,0
新港路58号,0,0
新广路245号,0,0
新广路251支弄,0,0
新建路100号,0,0
新市北路1481号,0,0
新市南路1100弄,0,0
新市南路1133弄,0,0
新市南路780弄,0,0
新市南路841弄,0,0
邢家桥南路61弄,0,0
杨树浦路189弄,0,0
杨树浦路198号,0,0
逸仙路448号,0,0
逸仙路458弄,0,0
逸仙路485弄,0,0
逸仙路490弄,0,0
玉田路311弄,0,0
玉田路400弄,0,0
岳州路371弄,0,0
岳州路50号,0,0
粤秀路353号,0,0
运光路71弄,0,0
乍浦路254弄,0,0
乍浦路310号,0,0
乍浦路342号,0,0
乍浦路550号,0,0
中山北一路1100弄,0,0
中山北一路240号,0,0
中山北一路42号,0,0
中山北一路644弄,0,0
中山北一路865弄,0,0
中州路125号,0,0
中州路133弄,0,0
中州路64弄,0,0
中州路66号,0,0
周家嘴路1048号,0,0
周家嘴路1050号,0,0
周家嘴路1052号,0,0
周家嘴路1063弄,0,0
周家嘴路338弄,0,0
周家嘴路547号,0,0
周家嘴路607号,0,0
周家嘴路86弄,0,0
周家嘴路89号,0,0
周家嘴路981弄,0,0
爱国二村,0,0
爱国路301弄,0,0
安图路160号,0,0
鞍山八村,0,0
鞍山六村,0,0
鞍山七村,0,0
鞍山四村,0,0
鞍山五村,0,0
鞍山一村,0,0
包头路300弄,0,0
包头南路962号,0,0
包头南路996号,0,0
波阳路301号,0,0
春江路8号,0,0
长白三村,0,0
长海四村,0,0
长海一村,0,0
长阳路1389弄,0,0
长阳路1839弄,0,0
长阳路1841弄,0,0
长阳路1930号,0,0
长阳路1969弄,0,0
长阳路1980号,0,0
敦化路3弄,0,0
敦化路4弄,0,0
汾州路218弄,0,0
凤城二村,0,0
凤城三村,0,0
凤南一村,0,0
抚顺路373弄,0,0
阜新路169弄,0,0
阜新路179号,0,0
阜新路180弄,0,0
阜新路182弄,0,0
工农四村,0,0
共青路107弄,0,0
共青路130号,0,0
共青路95号,0,0
广远新村,0,0
国宾路83号,0,0
国定路600弄,0,0
国定路700弄,0,0
国福路30弄,0,0
国和二村,0,0
国和路1015号,0,0
国京路60弄,0,0
国年路25弄,0,0
国权北路1480号,0,0
国权北路555号,0,0
国权北路89号,0,0
国权东路99弄,0,0
国权路29号,0,0
国权路33号,0,0
国顺路120弄,0,0
国顺路128弄,0,0
国顺路81弄,0,0
邯郸路10号,0,0
邯郸路470弄,0,0
邯郸路500弄,0,0
邯郸路524弄,0,0
河间路1051弄,0,0
河间路555弄,0,0
河间路595号,0,0
河间路688弄,0,0
怀德路201弄,0,0
黄兴路1039弄,0,0
黄兴路1100号,0,0
黄兴路1413弄,0,0
纪念路258号,0,0
佳木斯路154弄,0,0
佳木斯路208弄,0,0
佳木斯路321弄,0,0
江浦路1188号,0,0
江浦路1200号,0,0
江浦路1315弄,0,0
江湾城路1299弄,0,0
锦西路150弄,0,0
靖宇东路25弄,0,0
靖宇南路118弄,0,0
靖宇南路99弄,0,0
靖宇中路8弄,0,0
军工路1300号,0,0
军工路2636号,0,0
军工路2866号,0,0
军工路334号,0,0
军工路339弄,0,0
军工路516号,0,0
军工路89弄,0,0
开鲁二村,0,0
开鲁三村,0,0
开鲁一村,0,0
控江二村,0,0
控江六村,0,0
控江路1197弄,0,0
控江路121弄,0,0
控江路129弄,0,0
控江路1464号,0,0
控江路645弄,0,0
控江路802弄,0,0
控江路888弄,0,0
控江七村,0,0
控江四村,0,0
控江五村,0,0
昆明路66号,0,0
兰州路1101弄,0,0
辽源西路186号,0,0
辽源西路230弄,0,0
临青路333号,0,0
龙江路289弄,0,0
隆昌路203号,0,0
隆昌路362号,0,0
隆昌路532弄,0,0
隆昌路541弄,0,0
隆昌路8号,0,0
眉州路100弄,0,0
眉州路300弄,0,0
密云路454弄,0,0
民府路710号,0,0
民京路658弄,0,0
民京路838弄,0,0
民京路960号,0,0
民星路340弄,0,0
内江二村,0,0
内江路260号,0,0
宁国路218号,0,0
平凉路1759号,0,0
平凉路1782弄,0,0
平凉路1915号,0,0
平凉路1976弄,0,0
平凉路2049号,0,0
平凉路2545弄,0,0
平凉路2625弄,0,0
平凉路2767弄,0,0
虬江码头路2号,0,0
虬江码头路5号,0,0
三门路168号,0,0
三门路358弄,0,0
沈阳路128号,0,0
沈阳路275号,0,0
世界路65弄,0,0
市光路133弄,0,0
市光路165弄,0,0
市光路98弄,0,0
市光四村,0,0
市光一村,0,0
双花公寓,0,0
双辽路155弄,0,0
双辽路200弄,0,0
双辽支路45弄,0,0
双辽支路60弄,0,0
双辽支路65弄,0,0
双辽支路70弄,0,0
双阳北路59号,0,0
双阳路111弄,0,0
双阳路160弄,0,0
双阳路300弄,0,0
双阳路50弄,0,0
双阳路594弄,0,0
双阳路604弄,0,0
双阳路68弄,0,0
双阳支路19号,0,0
双阳支路31弄,0,0
水电新村,0,0
水丰路125弄,0,0
顺平路59弄,0,0
四平路1251号,0,0
四平路1350号,0,0
四平路980弄,0,0
松花江路1160弄,0,0
松花江路319号,0,0
唐山路1018号,0,0
唐山路1023号,0,0
唐山路1280弄,0,0
铁岭路10弄,0,0
铁岭路90弄,0,0
通北路888号,0,0
图们路10弄,0,0
图们路20弄,0,0
翔殷路498号,0,0
翔殷路500弄,0,0
许昌路1220号,0,0
许昌路1500弄,0,0
延吉东路125弄,0,0
延吉东路131弄,0,0
延吉东路137弄,0,0
延吉东路555弄,0,0
延吉东路557弄,0,0
延吉西路80弄,0,0
延吉中路117弄,0,0
延吉中路25弄,0,0
延吉中路310弄,0,0
殷行路280弄,0,0
殷行路301弄,0,0
殷行路305弄,0,0
殷行路638号,0,0
殷行路850弄,0,0
殷行一村,0,0
闸殷路81弄,0,0
闸殷路8号,0,0
政本路119号,0,0
政旦东路8弄,0,0
政和路999弄,0,0
政立路497号,0,0
政立路505弄,0,0
政民路511弄,0,0
政青路399弄,0,0
政通路189号,0,0
政熙路84号,0,0
中原路99弄,0,0
周家嘴路1220弄,0,0
周家嘴路1299弄,0,0
周家嘴路2188弄,0,0
周家嘴路4500号,0,0
爱辉路701号,0,0
白沙园路333弄,0,0
宝荻路500弄,0,0
宝荻路535弄,0,0
宝菊路22弄,0,0
宝杨路223号,0,0
宝杨路1941弄,0,0
宝杨路2024号,0,0
宝杨路3050号,0,0
宝杨路3184弄,0,0
宝杨路3288弄,0,0
宝杨路3333号,0,0
布长街52弄,0,0
采江路9弄,0,0
长江路20弄,0,0
长江路848弄,0,0
长江西路1160弄,0,0
长江西路1261号,0,0
长江西路1271号,0,0
长江西路1310号,0,0
长江西路1321号,0,0
长江西路1331号,0,0
长江西路1371号,0,0
城银路555弄,0,0
川念路333号,0,0
丹霞山路50弄,0,0
丹霞山路257弄,0,0
德都路28弄,0,0
德都路35弄,0,0
德都路168弄,0,0
电台路398弄,0,0
抚远路993弄,0,0
富联三路28号,0,0
富联三路369号,0,0
富联一路59号,0,0
富杨路223弄,0,0
富杨路389号,0,0
富杨路888号,0,0
高境路477弄,0,0
革新路9号,0,0
共富路618号,0,0
共康路870号,0,0
顾北东路1号,0,0
顾北东路39弄,0,0
顾北东路155弄,0,0
顾北东路188弄,0,0
顾北东路500弄,0,0
顾北东路501弄,0,0
顾北路666弄,0,0
顾北路689弄,0,0
韩家湾101号,0,0
恒高路127弄,0,0
红林路576弄,0,0
红林路589弄,0,0
呼兰路446号,0,0
呼兰路515弄,0,0
呼兰路525号,0,0
呼玛路547号,0,0
呼玛路577号,0,0
虎林路610号,0,0
虎林路611号,0,0
虎林路888号,0,0
虎林路890号,0,0
沪太路3051弄,0,0
沪太路3633号,0,0
沪太路3651弄,0,0
沪太路5555号,0,0
沪太路6488号,0,0
沪太支路1230号,0,0
华灵路1781弄,0,0
环镇北路600弄,0,0
环镇北路700弄,0,0
吉浦路615弄,0,0
集贤路700弄,0,0
佳龙路558号,0,0
江杨北路1568弄,0,0
锦秋路699弄,0,0
锦秋路1456弄,0,0
锦秋路2688号,0,0
菊联路89弄,0,0
菊联路233弄,0,0
菊泉街577弄,0,0
菊泉街1280弄,0,0
菊泉街1398弄,0,0
菊盛路50弄,0,0
菊盛路851弄,0,0
菊太路999弄,0,0
菊太路1221弄,0,0
聚丰园路388弄,0,0
聚丰园路500弄,0,0
聚丰园路628弄,0,0
康宁路1600弄,0,0
联泰路158弄,0,0
联泰路518弄,0,0
联谊路58号,0,0
陆翔路358弄,0,0
陆翔路1018弄,0,0
罗东路50弄,0,0
罗东路52弄,0,0
罗东路501弄,0,0
罗宁路3030弄,0,0
罗太路235弄,0,0
罗太路237号,0,0
罗太路533弄,0,0
罗迎路188弄,0,0
洛场路114号,0,0
毛家路200弄,0,0
毛家路212弄,0,0
毛家路408弄,0,0
毛家路601弄,0,0
毛家弄542弄,0,0
梅林路865弄,0,0
梅林路866弄,0,0
湄浦路218弄,0,0
湄浦路901弄,0,0
湄星路88号,0,0
湄星路2025弄,0,0
美安路398弄,0,0
美康路818弄,0,0
美平路428弄,0,0
美平路999弄,0,0
美秀路558弄,0,0
牡丹江路182弄,0,0
南大路6弄,0,0
南大路96弄,0,0
南大路126弄,0,0
南大路146弄,0,0
南大路158弄,0,0
南大路160弄,0,0
南汀路300号,0,0
潘泾路800弄,0,0
潘新路118弄,0,0
盘古路696号,0,0
盘古路927弄,0,0
盘古路1022号,0,0
祁华路655弄,0,0
乾溪路51弄,0,0
青石路21号,0,0
三泉路1858弄,0,0
上大路1288弄,0,0
韶山路245弄,0,0
韶山路348弄,0,0
韶山路418弄,0,0
少年村路43号,0,0
少年村路89号,0,0
市台路408号,0,0
市台路555弄,0,0
市一路153弄,0,0
水产路691号,0,0
水产路2080号,0,0
水产路2600弄,0,0
水产西路489弄,0,0
松兰路198弄,0,0
松兰路233弄,0,0
松兰路240号,0,0
松兰路328弄,0,0
淞滨路48弄,0,0
淞南路204号,0,0
苏家浜路435弄,0,0
塔源路302弄,0,0
泰和路1000号,0,0
泰和路1005号,0,0
泰和路1171弄,0,0
泰和路1288号,0,0
泰和路1425号,0,0
泰和西路3463弄,0,0
泰和西路3493弄,0,0
泰和西路3499弄,0,0
泰兴桥200号,0,0
天家路116弄,0,0
天家路200弄,0,0
铁峰路259号,0,0
铁峰路477号,0,0
铁峰路2000弄,0,0
铁峰路2001弄,0,0
铁峰路2041号,0,0
铁峰路2268弄,0,0
铁力路1498号,0,0
铁山路38号,0,0
通南路328弄,0,0
同济路669弄,0,0
同泰北路191号,0,0
汶水路1585弄,0,0
萧云路88弄,0,0
新沪路285弄,0,0
新沪路1208弄,0,0
阳曲路1111弄,0,0
杨泰路55弄,0,0
杨泰路99弄,0,0
杨泰路328弄,0,0
杨泰路345弄,0,0
杨泰路508号,0,0
杨泰路712号,0,0
杨泰路718号,0,0
杨鑫路98弄,0,0
杨宗路135号,0,0
杨宗路308号,0,0
业绩路88号,0,0
一二八纪念路55弄,0,0
一二八纪念路149号,0,0
逸仙路1321弄,0,0
殷高西路518号,0,0
殷高西路711号,0,0
友谊路1136号,0,0
友谊路1151号,0,0
友谊路1500号,0,0
友谊路2429号,0,0
友谊路2858弄,0,0
园泰路396号,0,0
月城路300弄,0,0
月辉路108弄,0,0
月罗公路1211号,0,0
月罗公路1558号,0,0
月罗路160号,0,0
月罗路1116号,0,0
月罗路1201弄,0,0
月罗路1561号,0,0
月罗路2445号,0,0
蕰川路5号,0,0
蕰川路1188弄,0,0
蕰川路1498弄,0,0
蕰川路1625弄,0,0
蕰川路5350弄,0,0
真陈路719号,0,0
真陈路1188号,0,0
真大路548号,0,0
真华路1801弄,0,0
振园路269号,0,0
镇泰路111弄,0,0
镇泰路308弄,0,0
竹韵路258弄,0,0
白杨村,0,0
宝钢一村,0,0
宝钢四村,0,0
宝钢六村,0,0
宝钢八村,0,0
宝钢十一村,0,0
宝林一村,0,0
宝林四村,0,0
宝林六村,0,0
宝山三村,0,0
北金村,0,0
北宗村,0,0
蔡家弄村,0,0
陈行村,0,0
陈家行村,0,0
陈巷村,0,0
大华二村,0,0
大黄村,0,0
东街村,0,0
东界泾村,0,0
共富一村,0,0
共富二村,0,0
共和一村,0,0
归王村,0,0
海滨新村,0,0
海滨三村,0,0
海滨五村,0,0
海滨七村,0,0
呼玛一村,0,0
呼玛二村,0,0
呼玛三村,0,0
呼玛四村,0,0
呼玛五村,0,0
聚源桥村,0,0
老安村,0,0
联西村,0,0
湄浦村,0,0
南弄新村,0,0
南周村,0,0
炮台村,0,0
祁连一村,0,0
祁连三村,0,0
钱潘村,0,0
羌家村,0,0
勤丰村,0,0
三星村,0,0
爱博二村,0,0
爱博五村,0,0
爱博七村,0,0
宝南路508弄,0,0
北华路168弄,0,0
北华路22弄,0,0
北桥中街,0,0
北沈路288弄,0,0
北翟路2000弄70支弄,0,0
碧江路502弄,0,0
曹家塘路390弄,0,0
漕宝路1508弄,0,0
漕宝路1565弄,0,0
漕宝路1577号,0,0
昌林路168号,0,0
春都路75弄,0,0
春申路1581弄,0,0
东城一路69号,0,0
都会路2799弄,0,0
都会路3199弄对面工地,0,0
繁兴路300弄,0,0
放鹤路1495号,0,0
高兴花园二三四街坊,0,0
古北路1999号,0,0
古美七村,0,0
古美八村,0,0
顾戴路1266弄,0,0
顾戴路388弄,0,0
光华路287号,0,0
光华路638号,0,0
行南村,0,0
航华一村,0,0
航华三村,0,0
鹤坡南路55弄,0,0
鹤庆路560弄,0,0
虹梅路999弄,0,0
虹莘路1551弄,0,0
虹莘路2288弄,0,0
虹莘路3799弄,0,0
沪光路425弄,0,0
沪闵路6666弄,0,0
华漕村,0,0
华美路100弄,0,0
华宁路191弄,0,0
华宁路265弄,0,0
纪鹤路559弄,0,0
锦梅路1398弄,0,0
鹫山村,0,0
康华路131弄,0,0
老沪闵路1111弄,0,0
老沪闵路1351弄,0,0
立跃路2795号,0,0
立跃路777号,0,0
莲花路1058弄,0,0
莲花路425弄,0,0
莲花南路1111弄,0,0
联航路联胜路口,0,0
龙柏一村,0,0
龙茗路1458弄,0,0
龙吴路3399号,0,0
龙吴路5530弄,0,0
罗锦路111弄,0,0
罗锦路258弄,0,0
罗阳路568弄,0,0
梅陇二村,0,0
平乐路168弄,0,0
瓶安路318号,0,0
浦航路36弄,0,0
浦涛路751弄,0,0
普乐路333弄,0,0
七宝南街,0,0
七莘路2455弄,0,0
三鲁公路2855号,0,0
申北路385弄,0,0
疏影路1111弄,0,0
曙建路78弄,0,0
双柏路369号,0,0
水清路1460弄,0,0
苏召路1089号,0,0
塘湾村,0,0
通海路328弄,0,0
吴中路405弄100支弄,0,0
新龙路1333弄,0,0
莘松六村,0,0
莘松路958弄,0,0
莘朱路1924弄,0,0
莘朱路2111弄,0,0
许泾村,0,0
许浦村,0,0
盐铁塘路565弄,0,0
业祥路111弄,0,0
银春路1799弄,0,0
银都路2688弄,0,0
银都路3118弄,0,0
永联村,0,0
镇企路9号,0,0
中心村,0,0
诸翟村,0,0
颛兴路358弄,0,0
紫薇新村,0,0
安辰路伊宁路交叉口工地,0,0
安新村,0,0
百安公路2999弄,0,0
宝塔路399弄,0,0
仓场村,0,0
曹安公路1515号,0,0
曹安公路1775号,0,0
曹安公路1991号,0,0
曹安公路2398号,0,0
曹南路12弄,0,0
曹王村,0,0
槎溪路650弄,0,0
陈村村,0,0
春浓路33号,0,0
大陆村,0,0
德富路双丁路工棚,0,0
德园路1055弄,0,0
德园路1500弄,0,0
樊家村,0,0
方陆路88弄,0,0
丰华公路1469弄,0,0
丰翔路3133号,0,0
丰庄北路480弄,0,0
丰庄路399弄,0,0
丰庄西路558弄,0,0
高潮路791弄,0,0
海波路850弄,0,0
海川路177号,0,0
杭桂路1155弄,0,0
鹤望路365弄,0,0
鹤望路448号,0,0
鹤霞路111弄,0,0
鹤霞路555弄,0,0
恒飞路733弄,0,0
红翔村,0,0
华高路535号,0,0
华江路121弄,0,0
华江路1481弄,0,0
华江路555弄,0,0
华江支路328弄,0,0
嘉前路998号工地,0,0
嘉松北路338弄,0,0
嘉松北路4388号,0,0
嘉松北路5200弄,0,0
嘉松北路6130弄,0,0
嘉新公路1515号,0,0
嘉新公路835弄,0,0
嘉涌路99弄,0,0
嘉峪关路379弄,0,0
嘉峪关路380弄,0,0
江佳路188号,0,0
解放街12号,0,0
金鼎路2588弄,0,0
金沙江路2823弄,0,0
金沙江西路1555弄,0,0
金沙江支路200号,0,0
金沙路280号,0,0
金汤路655弄,0,0
金耀路555弄,0,0
金耀南路299弄,0,0
金耀南路80弄,0,0
金园六路485号,0,0
金园四路188号,0,0
金园一路1115弄,0,0
金园一路1118弄,0,0
金运路672号,0,0
金运路690号,0,0
金运路766弄,0,0
科盛路1055号,0,0
科盛路1065号,0,0
娄塘村新村,0,0
乐秀路315号,0,0
临夏路801弄,0,0
临夏路999弄,0,0
绿菊路300弄,0,0
彭赵村,0,0
祁连山南路1930号,0,0
曲江路99弄,0,0
沙河路339号,0,0
沈徐路128弄,0,0
沈徐路129弄,0,0
胜利街193号,0,0
胜利街195弄,0,0
曙光村,0,0
双单路65号,0,0
双姚路18号,0,0
外冈村,0,0
望新村,0,0
纬五路60号,0,0
温宿路29弄,0,0
五四村,0,0
先农村,0,0
翔封路53号,0,0
翔乐路220弄,0,0
翔铁东路18号,0,0
新徕路581号,0,0
新郁路69弄,0,0
星华公路1759号,0,0
星华公路781号,0,0
星火村,0,0
银翔路1227弄,0,0
育绿路303号,0,0
园大路918号,0,0
张掖路55弄,0,0
众仁南路79弄,0,0
朱戴路1888号,0,0
朱戴路2065号,0,0
浦卫公路10583号,0,0
北场村,0,0
北松公路4654弄,0,0
北松公路4999弄,0,0
北松公路6700弄,0,0
车峰路199弄,0,0
车泾路129号,0,0
辰花路839弄,0,0
陈春公路555弄,0,0
打铁桥村,0,0
大官塘路180弄,0,0
洞薛路298号,0,0
范家村,0,0
方泗路38弄,0,0
方泗路88弄,0,0
古楼公路656号,0,0
古楼路859弄,0,0
鼓浪路57号,0,0
鼓浪路588号,0,0
广富林路1188弄,0,0
鹤诸路28号,0,0
沪松公路1224号,0,0
沪松公路2871弄,0,0
沪松路2511弄,0,0
沪亭北路338弄,0,0
沪亭南路290弄,0,0
焦家村,0,0
九泾路680弄,0,0
九亭大街868弄,0,0
涞坊路1399弄,0,0
涞坊路288弄,0,0
涞亭南路289弄,0,0
乐都路193号,0,0
联阳路12弄,0,0
联阳路685号,0,0
联阳路6弄,0,0
马桥村,0,0
闵塔路1751弄,0,0
明华路1077弄,0,0
明中路1777弄,0,0
南乐路168号,0,0
南乐路1980号,0,0
平原街152弄,0,0
平原街463弄,0,0
清河街11弄,0,0
虬长路334弄,0,0
茸华路1168号,0,0
茸江路700号,0,0
茸江路930弄,0,0
荣乐中路228弄,0,0
申港路1500弄,0,0
申港路50弄,0,0
莘砖公路333号,0,0
泗陈公路388号,0,0
桃源西路688弄,0,0
陶干路1199号,0,0
同乐路348弄,0,0
团结村,0,0
新飞路961号一号楼,0,0
新格路50弄,0,0
新乐路1号,0,0
新南街439弄,0,0
易富路100弄,0,0
银都西路555弄,0,0
寅青路459号,0,0
影振路300弄,0,0
中强路518号,0,0
中心路106号,0,0
中心路501弄,0,0
淀山湖大道3399弄,0,0
凤马塘路200弄,0,0
福泉山村,0,0
高泾路259号,0,0
高泾路789弄,0,0
高泾路999弄,0,0
沪青平公路1481弄,0,0
沪青平公路1517弄,0,0
沪青平公路1551弄,0,0
华蔡路658号,0,0
华富街130弄,0,0
华志路555号,0,0
火星村,0,0
纪鹤公路2159号,0,0
京华路187弄,0,0
京华路215号,0,0
京华路育才路,0,0
涞清路84号,0,0
乐爱路215弄,0,0
乐爱路333弄,0,0
乐天路208弄,0,0
龙联路208弄,0,0
龙联路58弄,0,0
龙联路59弄,0,0
龙联路蟠秀路,0,0
明珠路516弄,0,0
蟠龙路380号,0,0
蟠龙路龙联路,0,0
小江村,0,0
新凤中路1800弄,0,0
新凤中路358弄,0,0
新府中路1600弄,0,0
新益路99弄,0,0
徐灵路300弄,0,0
徐南路288弄,0,0
徐南路666号,0,0
盈港东路333弄,0,0
盈港东路蟠秀路,0,0
宅东新区,0,0
赵重公路2555弄,0,0
赵重公路2811弄,0,0
周家港村,0,0
朱枫公路38号,0,0
诸光路1355弄,0,0
诸光路149号,0,0
诸光路488号,0,0
诸光路498号,0,0
诸光路光联一路,0,0
诸陆西路852号,0,0
外青松公路3191号,0,0
花博大道的建筑项目工地,0,0
江南大道,0,0
长凯路128号,0,0
风瀛路497号,0,0
北闸村,0,0
虹桥,0,0
