position,lng,lat
松江区新家园路128弄,0,0
松江区新庙三路980弄,0,0
松江区新南街301弄,0,0
松江区新南街561号,0,0
松江区新南路1088弄,0,0
松江区新松江路1388弄,0,0
松江区新镇街600弄,0,0
松江区新中街285号,0,0
松江区兴达村,0,0
松江区雪家桥路1弄,0,0
松江区洋河浜路3号,0,0
松江区叶家中心村,0,0
松江区银都西路555弄,0,0
松江区银圩路365弄,0,0
松江区影视路40号,0,0
松江区俞塘路526号,0,0
松江区玉昆路479弄,0,0
松江区月台路555弄,0,0
松江区泽悦路325弄,0,0
松江区泽悦路326弄,0,0
松江区张泽四村,0,0
松江区张庄村,0,0
松江区长溇村,0,0
松江区长施公路398弄,0,0
松江区赵非公路699弄,0,0
松江区赵家泾路329号,0,0
松江区振兴路157号,0,0
松江区中山东路129弄,0,0
松江区中山东路62弄,0,0
松江区中心路275弄,0,0
松江区庄家村,0,0
青浦区白鹤镇众舟,0,0
青浦区白马塘村,0,0
青浦区北青公路,0,0
青浦区北青公路8833号,0,0
青浦区陈东村,0,0
青浦区城南村,0,0
青浦区池泾浜路118号,0,0
青浦区方夏村刘夏,0,0
青浦区枫泾村,0,0
青浦区凤星路1609号,0,0
青浦区福定路386弄,0,0
青浦区福泉山路464弄,0,0
青浦区高光路666号,0,0
青浦区光联村,0,0
青浦区河北街488弄,0,0
青浦区沪青平公路5000弄,0,0
青浦区沪青平公路8499号,0,0
青浦区华富街130弄,0,0
青浦区华强街,0,0
青浦区华徐公路28号,0,0
青浦区华徐公路,0,0
青浦区回龙村,0,0
青浦区嘉松中路3899弄,0,0
青浦区京华路187弄,0,0
青浦区京华路215弄,0,0
青浦区泾阳村,0,0
青浦区乐天路318弄,0,0
青浦区马阳村,0,0
青浦区毛家角村,0,0
青浦区明珠路785弄,0,0
青浦区浦仓路648弄,0,0
青浦区青湖路789弄,0,0
青浦区三星街201弄,0,0
青浦区尚涵路99弄,0,0
青浦区胜利路528弄,0,0
青浦区崧泽村,0,0
青浦区外青松公路6666弄,0,0
青浦区王港村,0,0
青浦区新丹路358号,0,0
青浦区新丰村,0,0
青浦区新凤中路680弄,0,0
青浦区新联村,0,0
青浦区新阳村,0,0
青浦区新业路,0,0
青浦区新园路123号,0,0
青浦区秀沁路132弄,0,0
青浦区徐泾新区,0,0
青浦区徐南路288弄,0,0
青浦区徐南路666号,0,0
青浦区徐谢村,0,0
青浦区叙南村,0,0
青浦区业辉路199弄,0,0
青浦区育才路555弄,0,0
青浦区宅东新区,0,0
青浦区赵重公路2811弄,0,0
青浦区赵重公路4325弄,0,0
青浦区诸光路498号,0,0
青浦区诸光路光联一路,0,0
奉贤区贝港六区（南）,0,0
奉贤区大叶公路7188号,0,0
奉贤区汇安小区,0,0
奉贤区六墩村,0,0
奉贤区正嘉路1188号,0,0
崇明区江南大道,0,0
崇明区建筑工地,0,0
崇明区协隆村,0,0
崇明区长凯路128号,0,0
崇明区兴隆,0,0
