position,lng,lat 
长宁区法华镇路660弄,0,0
长宁区法华镇路681弄（住宅）,0,0
长宁区法华镇路693号,0,0
长宁区法华镇路695号,0,0
长宁区法华镇路720弄,0,0
长宁区法华镇路878弄,0,0
长宁区番禺路217号,0,0
长宁区番禺路222弄,0,0
长宁区番禺路323号,0,0
长宁区芙蓉江路276弄（住宅）,0,0
长宁区福泉路120弄,0,0
长宁区福泉路255弄,0,0
长宁区福泉路99号,0,0
长宁区古北路108弄,0,0
长宁区古北路211弄（住宅）,0,0
长宁区广顺路32弄,0,0
长宁区哈密路1800弄,0,0
长宁区哈密路1801弄,0,0
长宁区哈密路188号,0,0
长宁区虹古路333号,0,0
长宁区虹古路377弄（住宅）,0,0
长宁区虹古路417弄,0,0
长宁区虹井路839弄,0,0
长宁区虹井路888弄,0,0
长宁区虹梅路3888弄,0,0
长宁区虹桥机场新村,0,0
长宁区虹桥路1017弄,0,0
长宁区虹桥路1053弄（住宅,0,0
长宁区虹桥路1077弄,0,0
长宁区虹桥路1167弄,0,0
长宁区虹桥路1720弄,0,0
长宁区虹桥路1829弄,0,0
长宁区虹桥路1889弄,0,0
长宁区虹桥路1980弄,0,0
长宁区虹桥路2222弄（住宅）,0,0
长宁区虹桥路959弄,0,0
长宁区虹桥路996弄,0,0
长宁区沪青平公路18弄,0,0
长宁区华山路1220弄（住宅）,0,0
长宁区华阳路172弄（住宅）,0,0
长宁区华阳路20弄,0,0
长宁区黄金城道259弄,0,0
长宁区汇川路99号,0,0
长宁区剑河路2001弄,0,0
长宁区剑河路230号,0,0
长宁区剑河路404弄,0,0
长宁区剑河路408弄,0,0
长宁区剑河路80号,0,0
长宁区江苏北路105弄,0,0
长宁区江苏路78弄,0,0
长宁区江苏路82号,0,0
长宁区金钟路180号,0,0
长宁区金钟路255弄,0,0
长宁区金钟路333弄,0,0
长宁区金钟路340弄,0,0
长宁区金钟路428弄,0,0
长宁区金钟路68弄,0,0
长宁区金珠路50号,0,0
长宁区锦屏路169号,0,0
长宁区锦屏路71弄,0,0
长宁区凯旋路1153号,0,0
长宁区凯旋路1169号 ,0,0
长宁区凯旋路1188号,0,0
长宁区凯旋路1295号,0,0
长宁区凯旋路1398号,0,0
长宁区凯旋路1411号,0,0
长宁区凯旋路812号,0,0
长宁区利西路125弄,0,0
长宁区利西路24弄,0,0
长宁区利西路96号（住宅）,0,0
长宁区林泉路417号（住宅,0,0
长宁区娄山关路764弄,0,0
长宁区娄山关路810弄,0,0
长宁区娄山关路815弄（住宅）,0,0
长宁区娄山关路888弄,0,0
长宁区茅台路200弄,0,0
长宁区茅台路455弄（住宅）,0,0
长宁区茅台路499弄（住宅）,0,0
长宁区茅台路500弄（住宅）,0,0
长宁区茅台路690弄,0,0
长宁区平塘路100弄,0,0
长宁区蒲淞北路35号（住宅）,0,0
长宁区荣华西道58弄,0,0
长宁区荣华西道79弄（住宅）,0,0
长宁区水城路45弄,0,0
长宁区水城路47弄,0,0
长宁区水城路728弄,0,0
长宁区水城南路268号,0,0
长宁区水城南路51弄,0,0
长宁区淞虹路650弄,0,0
长宁区淞虹路685弄,0,0
长宁区淞虹路735弄,0,0
长宁区宋园路28弄,0,0
长宁区宋园路62弄,0,0
长宁区泰安路76弄（住宅）,0,0
长宁区天山二村,0,0
长宁区天山路840弄,0,0
长宁区天山路88弄,0,0
长宁区天山路938弄,0,0
长宁区天山三村,0,0
长宁区天山五村,0,0
长宁区天山西路118号,0,0
长宁区天山西路173号,0,0
长宁区天山西路267弄（住宅）,0,0
长宁区天山西路269弄（住宅）,0,0
长宁区天山西路450弄,0,0
长宁区万航渡路1278弄,0,0
长宁区万航渡路1308号,0,0
长宁区万航渡路1424弄,0,0
长宁区万航渡路1486弄,0,0
长宁区万航渡路2088弄,0,0
长宁区万航渡路2425号,0,0
长宁区万航渡路2544号,0,0
长宁区万航渡路2546号,0,0
长宁区武定西路1335号,0,0
长宁区武定西路1371弄（住宅）,0,0
长宁区武夷路207弄,0,0
长宁区武夷路290弄,0,0
长宁区武夷路416弄（住宅）,0,0
长宁区武夷路491弄,0,0
长宁区武夷路555弄,0,0
长宁区武夷路700弄,0,0
长宁区仙霞路1225弄,0,0
长宁区仙霞路471弄,0,0
长宁区仙霞路486弄,0,0
长宁区仙霞路579弄（住宅）,0,0
长宁区仙霞路620弄,0,0
长宁区仙霞路780弄,0,0
长宁区仙霞路888弄,0,0
长宁区仙霞西路300弄,0,0
长宁区仙霞西路500弄,0,0
长宁区新华路155弄,0,0
长宁区新华路393弄,0,0
长宁区新华路569弄,0,0
长宁区新华路680弄,0,0
长宁区新泾八村,0,0
长宁区新泾二村,0,0
长宁区新泾三村,0,0
长宁区新泾五村,0,0
长宁区新泾一村,0,0
长宁区新旺朝公寓,0,0
长宁区新渔东路456弄,0,0
长宁区兴国路372弄（住宅）,0,0
长宁区幸福路111弄（住宅）,0,0
长宁区宣化路113弄,0,0
长宁区延安西路1000号,0,0
长宁区延安西路1020号,0,0
长宁区延安西路1260号,0,0
长宁区延安西路1740弄,0,0
长宁区延安西路2000号（住宅）,0,0
长宁区延安西路2932弄,0,0
长宁区延安西路548弄（住宅）,0,0
长宁区延安西路973号（住宅）,0,0
长宁区延安西路983号,0,0
长宁区杨宅路20号,0,0
长宁区伊犁路134弄,0,0
长宁区伊犁路78号,0,0
长宁区愚园路1032弄,0,0
长宁区愚园路1088弄（住宅）,0,0
长宁区愚园路1210弄（住宅）,0,0
长宁区愚园路1223弄,0,0
长宁区愚园路1396号,0,0
长宁区愚园路749弄,0,0
长宁区愚园路888弄,0,0
长宁区玉屏南路110弄,0,0
长宁区玉屏南路345弄,0,0
长宁区玉屏南路380弄,0,0
长宁区玉屏南路49号,0,0
长宁区玉屏南路561弄,0,0
长宁区玉屏南路725号（住宅）,0,0
长宁区云雾山路551弄,0,0
长宁区昭化东路199弄,0,0
长宁区昭化路518弄,0,0
长宁区昭化路555弄,0,0
长宁区昭化路60弄,0,0
长宁区昭化路615弄,0,0
长宁区镇宁路465弄,0,0
长宁区镇宁路545弄（住宅）,0,0
长宁区中山西路1030弄,0,0
长宁区中山西路1265弄,0,0
长宁区中山西路1320弄,0,0
长宁区中山西路483号,0,0
长宁区中山西路515号,0,0
长宁区遵义路780弄,0,0
长宁区遵义路820号,0,0
长宁区已对相关居住地落实终末消毒措施,0,0
普陀区安远路230弄,0,0
普陀区澳门路519弄,0,0
普陀区澳门路660弄,0,0
普陀区白兰路137弄,0,0
普陀区白丽路185弄,0,0
普陀区白丽路99弄,0,0
普陀区白玉路23号,0,0
普陀区白玉路391号,0,0
普陀区白玉路678弄,0,0
普陀区白玉新村,0,0
普陀区北枫桥园,0,0
普陀区北石路175弄,0,0
普陀区北石路235弄,0,0
普陀区北石路400弄,0,0
普陀区伯士路57号,0,0
普陀区曹安路323号,0,0
普陀区曹杨路1261号,0,0
普陀区曹杨路2088号,0,0
普陀区曹杨路2170弄,0,0
普陀区曹杨路303弄,0,0
普陀区曹杨路623弄,0,0
普陀区曹杨路922弄,0,0
普陀区曹杨二村,0,0
普陀区曹杨六村,0,0
普陀区曹杨七村,0,0
普陀区曹杨三村,0,0
普陀区曹杨四村,0,0
普陀区曹杨五村,0,0
普陀区曹杨一村,0,0
普陀区昌化路994弄,0,0
普陀区常德路1185弄,0,0
普陀区常德路1258弄,0,0
普陀区常德路1298弄,0,0
普陀区常德路1375弄,0,0
普陀区长风二村,0,0
普陀区长风一村,0,0
普陀区长寿路181弄,0,0
普陀区长寿路237号,0,0
普陀区长寿路545号,0,0
普陀区长寿路565号,0,0
普陀区长寿路728号,0,0
普陀区长寿路818弄,0,0
普陀区车站新村,0,0
普陀区大渡河路1262弄,0,0
普陀区大渡河路1332弄,0,0
普陀区大渡河路2030弄,0,0
普陀区大渡河路2095弄,0,0
普陀区丹巴路1500弄,0,0
普陀区丹巴路28弄,0,0
普陀区东新路137弄,0,0
普陀区东新路88弄,0,0
普陀区东新路99弄,0,0
普陀区枫桥路46号,0,0
普陀区甘泉路241弄,0,0
普陀区古浪路183弄,0,0
普陀区古浪路288弄,0,0
普陀区古浪路355弄,0,0
普陀区古浪路518弄,0,0
普陀区管弄路226弄,0,0
普陀区管弄路251弄,0,0
普陀区管弄路61弄,0,0
普陀区光复西路1145弄,0,0
普陀区光复西路2077弄,0,0
普陀区光复西路2297弄,0,0
普陀区光复西路777弄,0,0
普陀区光新路128弄,0,0
普陀区光新路177弄,0,0
普陀区光新路191弄,0,0
普陀区光新路430弄,0,0
普陀区光新三村,0,0
普陀区桂巷新村,0,0
普陀区红棉路310弄,0,0
普陀区沪太路1046号,0,0
普陀区华阴路152弄,0,0
普陀区华阴路193号,0,0
普陀区黄陵路148弄,0,0
普陀区黄陵路151弄,0,0
普陀区黄陵路200弄,0,0
普陀区江宁路1046号,0,0
普陀区江宁路1415弄,0,0
普陀区交通路1461弄,0,0
普陀区交通路1517弄,0,0
普陀区交通路1913弄,0,0
普陀区交通路2107弄,0,0
普陀区交通路2285弄,0,0
普陀区交通西路108弄,0,0
普陀区胶州路960弄,0,0
普陀区金沙江路2098弄,0,0
普陀区金沙江路2299弄,0,0
普陀区金沙江路2388弄,0,0
普陀区金沙江路875弄,0,0
普陀区金汤路353弄,0,0
普陀区泾惠路24弄,0,0
普陀区靖边路199弄,0,0
普陀区凯旋北路1495号,0,0
普陀区凯旋北路1555弄,0,0
普陀区凯旋北路1616号,0,0
普陀区兰凤新村,0,0
普陀区兰田路96号,0,0
普陀区兰溪路164号,0,0
普陀区兰溪路180弄,0,0
普陀区兰溪路21弄,0,0
普陀区岚皋路166弄,0,0
普陀区岚皋路25弄,0,0
普陀区岚皋路300弄,0,0
普陀区岚皋西路306弄,0,0
普陀区岚皋西路45弄,0,0
普陀区岚皋西路95弄,0,0
普陀区骊山路16号,0,0
普陀区礼泉路305弄,0,0
普陀区礼泉路689弄,0,0
普陀区连亮路111弄,0,0
普陀区灵石路1082弄,0,0
普陀区灵石路1620弄,0,0
普陀区泸定路555弄,0,0
普陀区梅川路1111弄,0,0
普陀区梅川路1275号,0,0
普陀区梅川路1333弄,0,0
普陀区梅川路255弄,0,0
普陀区梅川路258弄,0,0
普陀区梅川路799弄,0,0
普陀区梅川路888弄,0,0
普陀区梅川路916弄,0,0
普陀区梅川路947弄,0,0
普陀区梅川路999弄,0,0
普陀区梅岭北路109号,0,0
普陀区梅岭北路1101弄,0,0
普陀区梅岭北路1168弄,0,0
普陀区梅岭北路1258弄,0,0
普陀区梅岭北路400弄,0,0
普陀区梅岭南路320弄,0,0
普陀区梅岭支路85弄,0,0
普陀区宁川路139弄,0,0
普陀区宁强路100弄,0,0
普陀区宁夏路366弄,0,0
普陀区农林路101弄,0,0
普陀区怒江北路258号,0,0
普陀区怒江北路380号,0,0
普陀区怒江北路458弄,0,0
普陀区怒江路30弄,0,0
普陀区怒江路600弄,0,0
普陀区平利路21弄,0,0
普陀区平利路90弄,0,0
普陀区普陀二村,0,0
普陀区祁安路368弄,0,0
普陀区清峪路130弄,0,0
普陀区清峪路258弄,0,0
普陀区清峪路593弄,0,0
普陀区清峪路81弄,0,0
普陀区陕西北路1241弄,0,0
普陀区陕西北路1265弄,0,0
普陀区陕西北路1789弄,0,0
普陀区石岚二村,0,0
普陀区石岚三村,0,0
普陀区石岚新村,0,0
普陀区石泉东路168弄,0,0
普陀区石泉路130弄,0,0
普陀区石泉路140弄,0,0
普陀区石泉路180弄,0,0
普陀区石泉路227弄,0,0
普陀区石泉路277弄,0,0
普陀区石泉路300弄,0,0
普陀区石泉路450弄,0,0
普陀区石泉五村,0,0
普陀区石湾路7弄,0,0
普陀区双山路55弄,0,0
普陀区顺义路100弄,0,0
普陀区绥德路470弄,0,0
普陀区泰山二村,0,0
普陀区泰山三村,0,0
普陀区泰山一村,0,0
普陀区糖坊街33号,0,0
普陀区桃浦路1023弄,0,0
普陀区桃浦路1028弄,0,0
普陀区桃浦路1108弄,0,0
普陀区桃浦路261弄,0,0
普陀区桃浦路743弄,0,0
普陀区同普路1441弄,0,0
普陀区同普路1680弄,0,0
普陀区铜川路1168弄,0,0
普陀区铜川路1653弄,0,0
普陀区铜川路1781弄,0,0
普陀区铜川路185号,0,0
普陀区铜川路1899弄,0,0
普陀区铜川路311号,0,0
普陀区铜川路58弄,0,0
普陀区铜川路999弄,0,0
普陀区武宁路2525弄,0,0
普陀区武宁四村,0,0
普陀区武宁一村,0,0
普陀区武威东路888弄,0,0
普陀区武威路1087弄,0,0
普陀区武威路1236弄21支弄,0,0
普陀区西康路1249弄,0,0
普陀区西康路1277弄,0,0
普陀区西康路1288弄,0,0
普陀区西康路998号,0,0
普陀区西乡路91弄,0,0
普陀区香樟路57弄,0,0
普陀区新村路1388弄,0,0
普陀区新村路170弄,0,0
普陀区新村路248弄,0,0
普陀区新村路285弄,0,0
普陀区新村路349弄,0,0
普陀区新村路414号,0,0
普陀区新村路470号,0,0
普陀区新村路50弄,0,0
普陀区雪松路503弄,0,0
普陀区旬阳新村,0,0
普陀区延川路243弄,0,0
普陀区延川路71弄,0,0
普陀区延长西路318号,0,0
普陀区延长西路40弄,0,0
普陀区延长西路526弄,0,0
普陀区延长西路529弄,0,0
普陀区延长西路633弄,0,0
普陀区延长西路780弄,0,0
普陀区宜昌路299号,0,0
普陀区宜昌路588弄,0,0
普陀区宜川路413弄,0,0
普陀区宜川路451弄,0,0
普陀区宜川二村,0,0
普陀区宜川三村,0,0
普陀区宜川四村,0,0
普陀区宜川五村,0,0
普陀区宜川一村,0,0
普陀区宜君路185弄,0,0
普陀区宜君路67号,0,0
普陀区宜君路80弄,0,0
普陀区枣阳路465弄,0,0
普陀区枣阳路891弄,0,0
普陀区真北路1029弄,0,0
普陀区真北路1143弄,0,0
普陀区真北路1524弄,0,0
普陀区真北路1817弄,0,0
普陀区真北路1902弄,0,0
普陀区真北路2857弄,0,0
普陀区真北路2977弄,0,0
普陀区真北路3233号,0,0
普陀区真北路3725弄,0,0
普陀区真北路818号,0,0
普陀区真光路1058弄,0,0
普陀区真光路1339弄,0,0
普陀区真光路1433弄,0,0
普陀区真光路2285号,0,0
普陀区真光路962弄,0,0
普陀区真华路36弄,0,0
普陀区真南路710弄,0,0
普陀区真南路744弄,0,0
普陀区真如西村,0,0
普陀区镇坪路赵家宅,0,0
普陀区芝川路100弄,0,0
普陀区志丹路10弄,0,0
普陀区志丹路170弄,0,0
普陀区志丹路228弄,0,0
普陀区志丹路500弄,0,0
普陀区志丹路501弄,0,0
普陀区志丹路97弄,0,0
普陀区中江路1067弄,0,0
普陀区中江路1070弄,0,0
普陀区中江路650弄,0,0
普陀区中山北路1321弄,0,0
普陀区中山北路1768号,0,0
普陀区中山北路2185弄,0,0
普陀区中山北路2196弄,0,0
普陀区中山北路2655弄,0,0
普陀区中山北路3620号,0,0
普陀区中山北路3644弄,0,0
普陀区中山北路3671弄,0,0
普陀区中山北路3787号,0,0
普陀区中山北路3856弄,0,0
普陀区中山北路平民后村,0,0
普陀区中潭路100弄,0,0
普陀区中潭路99弄,0,0
普陀区子长路77弄,0,0
普陀区子洲路680弄,0,0
普陀区棕榈路451弄,0,0
普陀区已对相关居住地落实终末消毒措施,0,0
虹口区宝安路160弄,0,0
虹口区宝安路7号,0,0
虹口区宝安支路49号,0,0
虹口区宝安支路79弄,0,0
虹口区宝山路571号,0,0
虹口区宝山路621号,0,0
虹口区宝山路625号,0,0
虹口区宝山路778号,0,0
虹口区保定路20弄,0,0
虹口区保定路520弄,0,0
虹口区北宝兴路103弄,0,0
虹口区北苏州路400号,0,0
虹口区车站北路491弄,0,0
虹口区车站北路507弄,0,0
虹口区车站北路625弄,0,0
虹口区车站西路80弄,0,0
虹口区赤峰路626弄,0,0
虹口区川公路167弄,0,0
虹口区大连路839弄,0,0
虹口区大连西路157号,0,0
虹口区大连西路201弄,0,0
虹口区大连西路23号,0,0
虹口区大连西路261号,0,0
虹口区东宝兴路254弄,0,0
虹口区东宝兴路258弄,0,0
虹口区东宝兴路272弄,0,0
虹口区东宝兴路306号,0,0
虹口区东宝兴路312号,0,0
虹口区东宝兴路334号,0,0
虹口区东宝兴路570号,0,0
虹口区东宝兴路667弄,0,0
虹口区东宝兴路733号,0,0
虹口区东宝兴路753弄,0,0
虹口区东汉阳路338弄,0,0
虹口区东汉阳路440号,0,0
虹口区东江湾路570弄,0,0
虹口区东体育会路100弄,0,0
虹口区东体育会路115弄,0,0
虹口区东体育会路119弄,0,0
虹口区东体育会路23号,0,0
虹口区东体育会路29号,0,0
虹口区东长治路330号,0,0
虹口区东长治路340弄,0,0
虹口区多伦路165号,0,0
虹口区多伦路201弄,0,0
虹口区广联路29弄,0,0
虹口区广灵二村,0,0
虹口区广灵一路44号,0,0
虹口区广粤路287弄,0,0
虹口区广粤路577弄,0,0
虹口区广中二村,0,0
虹口区广中路310弄,0,0
虹口区广中路320号,0,0
虹口区广中路366弄,0,0
虹口区广中路368弄,0,0
虹口区广中三村,0,0
虹口区广中五村,0,0
虹口区广中一村,0,0
虹口区海伦路188弄,0,0
虹口区海伦路555弄,0,0
虹口区海门路609弄,0,0
虹口区海宁路358号,0,0
虹口区恒业路115弄,0,0
虹口区恒业路118弄,0,0
虹口区恒业路387弄,0,0
虹口区横浜路43号,0,0
虹口区衡水路89弄,0,0
虹口区虹湾路55弄,0,0
虹口区虹湾路86弄,0,0
虹口区虹镇北街28弄,0,0
虹口区花园路1号,0,0
虹口区花园路5号,0,0
虹口区花园路7号,0,0
虹口区华昌路9号,0,0
虹口区华严路68弄,0,0
虹口区黄渡路103弄,0,0
虹口区黄渡路105号,0,0
虹口区黄渡路109号,0,0
虹口区黄渡路17弄,0,0
虹口区黄浦路199号,0,0
虹口区惠民路117弄,0,0
虹口区吉祥路184弄,0,0
虹口区吉祥路84弄,0,0
虹口区江杨南路55弄,0,0
虹口区九龙路575号,0,0
虹口区奎照路789弄,0,0
虹口区昆山花园路9号,0,0
虹口区昆山路172弄,0,0
虹口区昆山路206号,0,0
虹口区凉城路1201弄,0,0
虹口区凉城路341弄,0,0
虹口区凉城路585弄,0,0
虹口区凉城路847弄,0,0
虹口区临平北路88号,0,0
虹口区临平北路89弄,0,0
虹口区临潼路221号,0,0
虹口区柳营路125号,0,0
虹口区柳营路45弄,0,0
虹口区罗浮路89弄,0,0
虹口区旅顺路71弄,0,0
虹口区马厂路49弄,0,0
虹口区马厂路63号,0,0
虹口区密云路199弄,0,0
虹口区闵行路181号,0,0
虹口区闵行路201号,0,0
虹口区欧阳路363号,0,0
虹口区欧阳路568号,0,0
虹口区蟠龙街26号,0,0
虹口区曲阳路118弄,0,0
虹口区曲阳路385弄,0,0
虹口区曲阳路58弄,0,0
虹口区曲阳路820弄,0,0
虹口区瑞虹路16号,0,0
虹口区山阴路165弄,0,0
虹口区山阴路44弄,0,0
虹口区商丘路250号,0,0
虹口区商业一村,0,0
虹口区水电路261弄,0,0
虹口区水电路300弄,0,0
虹口区水电路541弄,0,0
虹口区水电路609弄,0,0
虹口区水电路818弄,0,0
虹口区四川北路1274号,0,0
虹口区四川北路1457号,0,0
虹口区四川北路1545弄,0,0
虹口区四川北路1569弄,0,0
虹口区四川北路1589弄,0,0
虹口区四川北路1706弄,0,0
虹口区四川北路1760号,0,0
虹口区四川北路1774弄,0,0
虹口区四川北路1856弄,0,0
虹口区四川北路1885号,0,0
虹口区四川北路1906弄,0,0
虹口区四川北路1953弄,0,0
虹口区四川北路1999弄,0,0
虹口区四川北路2285号,0,0
虹口区四川北路85号,0,0
虹口区四平路283号,0,0
虹口区四平路621弄,0,0
虹口区四平路721号,0,0
虹口区四平路97弄,0,0
虹口区谭家桥,0,0
虹口区塘沽路308弄,0,0
虹口区塘沽路326号,0,0
虹口区塘沽路328号,0,0
虹口区塘沽路330号,0,0
虹口区塘沽路346号,0,0
虹口区天宝路388弄,0,0
虹口区天宝路466弄,0,0
虹口区天宝路479号,0,0
虹口区天宝西路241弄,0,0
虹口区天宝西路248弄,0,0
虹口区天宝西路4弄,0,0
虹口区天通庵路558号,0,0
虹口区天通庵路569号,0,0
虹口区天通庵路570号,0,0
虹口区天通庵路715号,0,0
虹口区甜爱路128弄,0,0
虹口区同丰路666弄,0,0
虹口区同鸣路140弄,0,0
虹口区同心路116弄,0,0
虹口区同心路121号,0,0
虹口区同心路125弄,0,0
虹口区同心路209弄,0,0
虹口区同心路338弄,0,0
虹口区同心路41号,0,0
虹口区同心路589号,0,0
虹口区同心路649弄,0,0
虹口区汶水东路650弄,0,0
虹口区梧州路289号,0,0
虹口区武昌路338号,0,0
虹口区武进路216号,0,0
虹口区西宝兴路949弄,0,0
虹口区西江湾路122号,0,0
虹口区西江湾路700弄,0,0
虹口区新同心路285弄,0,0
虹口区幸福村,0,0
虹口区邮电新村,0,0
虹口区友谊二村,0,0
虹口区友谊一村,0,0
虹口区乍浦路313弄,0,0
虹口区乍浦路425号,0,0
虹口区乍浦路455号,0,0
虹口区长春路158号,0,0
虹口区长春路170号,0,0
虹口区长春路361号,0,0
虹口区中山北一路48号,0,0
虹口区周家嘴路753弄,0,0
虹口区已对相关居住地落实终末消毒措施,0,0
杨浦区爱国二村,0,0
杨浦区爱国路301弄,0,0
杨浦区鞍山六村,0,0
杨浦区鞍山路215弄,0,0
杨浦区鞍山路310弄,0,0
杨浦区鞍山路73弄,0,0
杨浦区鞍山路78弄,0,0
杨浦区鞍山七村,0,0
杨浦区鞍山三村,0,0
杨浦区鞍山四村,0,0
杨浦区鞍山五村,0,0
杨浦区鞍山一村,0,0
杨浦区鞍山支路9号,0,0
杨浦区包头路1150弄,0,0
杨浦区本溪路141弄,0,0
杨浦区本溪路149弄,0,0
杨浦区本溪路165弄,0,0
杨浦区沧州路180弄,0,0
杨浦区赤峰路200号,0,0
杨浦区赤峰路89弄,0,0
杨浦区赤峰路91号,0,0
杨浦区长海一村,0,0
杨浦区长岭路60弄,0,0
杨浦区长阳路1691号,0,0
杨浦区长阳路1750号,0,0
杨浦区长阳路1839弄,0,0
杨浦区长阳路1841弄,0,0
杨浦区长阳路1900弄,0,0
杨浦区长阳路1969弄,0,0
杨浦区长阳路2000号,0,0
杨浦区长阳路2021弄,0,0
杨浦区长阳路2080弄,0,0
杨浦区大连路1548号,0,0
杨浦区大连西路30弄,0,0
杨浦区大连西路4弄,0,0
杨浦区定海路158号,0,0
杨浦区定海路413弄,0,0
杨浦区凤城六村,0,0
杨浦区凤城三村,0,0
杨浦区凤城四村,0,0
杨浦区凤城五村,0,0
杨浦区抚顺路363弄,0,0
杨浦区抚顺路373弄,0,0
杨浦区抚顺路393弄,0,0
杨浦区阜新路182弄,0,0
杨浦区阜新路184弄,0,0
杨浦区工农四村,0,0
杨浦区公交新村,0,0
杨浦区共青路105号,0,0
杨浦区共青路119弄,0,0
杨浦区共青路210号,0,0
杨浦区共青路21号,0,0
杨浦区共青路35号,0,0
杨浦区囯伟路300号,0,0
杨浦区国定路277弄,0,0
杨浦区国定路288弄,0,0
杨浦区国定路299弄,0,0
杨浦区国定路320弄,0,0
杨浦区国定路358弄,0,0
杨浦区国定路597弄,0,0
杨浦区国定路600弄,0,0
杨浦区国定路601弄,0,0
杨浦区国定路700弄,0,0
杨浦区国和路1012号,0,0
杨浦区国和路1017号,0,0
杨浦区国和路1312号,0,0
杨浦区国和一村,0,0
杨浦区国泓路818弄,0,0
杨浦区国京路51号,0,0
杨浦区国京路60弄,0,0
杨浦区国科路39弄,0,0
杨浦区国权北路10弄,0,0
杨浦区国权北路12号,0,0
杨浦区国权北路1450弄,0,0
杨浦区国权北路6弄,0,0
杨浦区国权北路8弄,0,0
杨浦区国权路333弄,0,0
杨浦区国权路336弄,0,0
杨浦区国权路384号,0,0
杨浦区国权路43号,0,0
杨浦区国权路461弄,0,0
杨浦区国权路85弄,0,0
杨浦区国顺东路26弄,0,0
杨浦区国顺路126号,0,0
杨浦区国顺路128弄,0,0
杨浦区国顺路310弄,0,0
杨浦区国顺路375弄,0,0
杨浦区国顺路400弄,0,0
杨浦区国顺路80弄,0,0
杨浦区海州路105弄,0,0
杨浦区海州路10号,0,0
杨浦区海州路134号,0,0
杨浦区海州路273号,0,0
杨浦区邯郸路20弄,0,0
杨浦区邯郸路220号,0,0
杨浦区杭州路202弄,0,0
杨浦区河间路1077弄,0,0
杨浦区河间路788号,0,0
杨浦区怀德路560号,0,0
杨浦区浣纱三村,0,0
杨浦区黄兴路1413弄,0,0
杨浦区黄兴路156号,0,0
杨浦区黄兴路1999弄,0,0
杨浦区黄兴路1号,0,0
杨浦区黄兴路2005弄,0,0
杨浦区黄兴路2030弄,0,0
杨浦区黄兴路286号,0,0
杨浦区黄兴路995弄,0,0
杨浦区霍山路1191弄,0,0
杨浦区霍山路788弄,0,0
杨浦区吉浦路375弄,0,0
杨浦区吉浦路395弄,0,0
杨浦区济宁路362号,0,0
杨浦区佳木斯路175弄,0,0
杨浦区江浦路1285弄,0,0
杨浦区江浦路2009弄,0,0
杨浦区锦西路100弄,0,0
杨浦区锦西路63弄,0,0
杨浦区锦西路67号,0,0
杨浦区景星路440号,0,0
杨浦区靖宇东路58弄,0,0
杨浦区靖宇南路118弄,0,0
杨浦区靖宇中路1号,0,0
杨浦区靖宇中路70号,0,0
杨浦区军工路100号,0,0
杨浦区军工路2866号,0,0
杨浦区开鲁路498号,0,0
杨浦区控江二村,0,0
杨浦区控江六村,0,0
杨浦区控江路1039弄,0,0
杨浦区控江路1200弄,0,0
杨浦区控江路121弄,0,0
杨浦区控江路128弄,0,0
杨浦区控江路130号,0,0
杨浦区控江路1505弄,0,0
杨浦区控江路1690号,0,0
杨浦区控江路2026弄,0,0
杨浦区控江路2068号,0,0
杨浦区控江路2202号,0,0
杨浦区控江路874弄,0,0
杨浦区控江路888弄,0,0
杨浦区控江四村,0,0
杨浦区控江五村,0,0
杨浦区控江一村,0,0
杨浦区兰州路101弄,0,0
杨浦区兰州路1101弄,0,0
杨浦区黎平路63弄,0,0
杨浦区辽源二村,0,0
杨浦区龙江路388弄,0,0
杨浦区隆昌路468弄,0,0
杨浦区隆昌路541弄,0,0
杨浦区隆昌路718弄,0,0
杨浦区眉州路100弄,0,0
杨浦区眉州路110弄,0,0
杨浦区眉州路135弄,0,0
杨浦区眉州路300号,0,0
杨浦区眉州路513弄,0,0
杨浦区眉州路515弄,0,0
杨浦区眉州路668弄,0,0
杨浦区眉州路888弄,0,0
杨浦区眉州路900号,0,0
杨浦区眉州路938弄,0,0
杨浦区密云路400号,0,0
杨浦区密云路454弄,0,0
杨浦区密云路528弄,0,0
杨浦区民府路1258弄,0,0
杨浦区内江二村,0,0
杨浦区内江路162号,0,0
杨浦区内江路221号,0,0
杨浦区内江路222弄,0,0
杨浦区内江路374弄,0,0
杨浦区内江路384弄,0,0
杨浦区内江路476弄,0,0
杨浦区宁国路438弄,0,0
杨浦区宁武路218弄,0,0
杨浦区宁武路445弄,0,0
杨浦区平凉路1128弄,0,0
杨浦区平凉路1978号,0,0
杨浦区平凉路245弄,0,0
杨浦区平凉路2545弄,0,0
杨浦区平凉路2767弄,0,0
杨浦区平凉路335号,0,0
杨浦区平凉路848号,0,0
杨浦区齐齐哈尔路205号,0,0
杨浦区齐齐哈尔路598弄,0,0
杨浦区虬江蚂头路5号,0,0
杨浦区仁德路100弄,0,0
杨浦区三门路318弄,0,0
杨浦区三门路358弄,0,0
杨浦区三门路48弄,0,0
杨浦区三门路510弄,0,0
杨浦区三门路588弄,0,0
杨浦区市光路165弄,0,0
杨浦区市光路60弄,0,0
杨浦区市光四村,0,0
杨浦区市光一村,0,0
杨浦区双辽路200弄,0,0
杨浦区双辽支路25号,0,0
杨浦区双阳路160弄,0,0
杨浦区双阳路300弄,0,0
杨浦区双阳一村,0,0
