position,zone,lng,lat
"光复西路2369弄,",55_43,121.40687897615548,31.227198450209105
"光复西路1973号,",55_43,121.41654177903466,31.228980175324715
"光新路177弄,",58_47,121.46732810985513,31.259029475867184
"光新路430弄,",58_45,121.43839126395386,31.263465232032946
"红棉路351弄,",61_39,121.35700792881914,31.290708101230717
"江宁路1286号,",57_46,121.44856708910979,31.252504256450536
"金沙江路1340弄,",56_42,121.39513174517094,31.238266366429524
"金汤路353弄,",58_41,121.38582979161512,31.25623541247418
"泾惠路24弄,",59_45,121.44167501974557,31.26484090646574
"泾阳路129弄,",56_40,121.37078739635889,31.244304929676765
"兰溪路10弄,",57_44,121.41980559244406,31.24553902313758
兰溪路121号,56_43,121.41276287724584,31.244203740854566
"岚皋西路95弄,",57_44,121.42872935938018,31.253995162332455
"连亮路111弄,",62_42,121.39506554005486,31.295851212173506
"柳园路168号,",63_39,121.35792132586168,31.302938118062663
"柳园路599号,",62_38,121.34864209943527,31.301479696687654
"梅川路800弄,",57_42,121.4012139921179,31.246562932462208
"梅岭北路400弄,",57_43,121.41270799077918,31.24933891605852
"梅六小区,",57_42,121.39411746841964,31.24755410552613
"农林路101弄,",58_44,121.42809587433456,31.260138357475604
"普陀四村,",56_44,121.4221578952525,31.24175348686492
"三源路66弄,",59_43,121.41407143888222,31.267367103448056
"陕西北路1283弄,",57_46,121.44876965700229,31.24758659902993
"石岚三村,",58_44,121.42876430346452,31.257962794819026
"石泉五村,",58_45,121.43342201753376,31.259386859914407
"双山路271号,",59_44,121.4299585108095,31.269807812330576
"双山路55弄,",59_45,121.43184225746391,31.26627289204471
"顺义路100弄,",56_44,121.42588209023576,31.23702607895726
"绥德路603号,",59_40,121.37742713170535,31.271758172998062
"绥德路607号,",59_40,121.37800797604811,31.271195893658156
"泰山一村,",59_46,121.45374761698582,31.266473678482228
"泰山二村,",59_46,121.45208395518135,31.266026885629156
"铁路新村,",58_45,121.43242669502871,31.259767625607694
"同普路1501弄,",56_39,121.36669561476094,31.23842560802236
"武宁路1046号,",57_43,121.41689229784465,31.251991178050137
"武宁路2089号,",57_43,121.40713050169828,31.249529319564438
"武宁一村,",57_45,121.43190397105246,31.2458208964747
"武宁四村,",57_45,121.43211837106581,31.249938742346455
"武威东路479弄,",60_43,121.40810067164905,31.28169245103882
"武威路1019弄,",61_39,121.36196343116494,31.284480198270806
"武威路1087弄,",61_39,121.35984253185586,31.28693388394329
"西康路1391号,",57_45,121.44236635566607,31.250428077534284
"新村路1288弄,",60_43,121.41805398653015,31.275033863191677
"新村路389号,",59_45,121.43754119744976,31.272224846075986
"新村路50弄,",59_46,121.44685680524934,31.27391613063982
"信仪新村,",57_44,121.42890659505731,31.2547129774162
"延长西路526弄,",59_45,121.43987733075902,31.26767468412048
"延长西路780弄,",59_45,121.43311183264116,31.266506088243382
"宜昌路715弄,",57_45,121.4378643179417,31.24823013787844
"宜川三村,",58_46,121.44741950382078,31.263551892325964
"宜川五村,",59_46,121.45046799339944,31.26748917898916
"宜川六村,",59_46,121.44549200968802,31.265011909400233
"宜川路100弄,",59_46,121.44854418231928,31.26503120122789
"银杏路120弄,",61_38,121.35281508785133,31.293064035926513
"真北路1143弄,",56_41,121.38963204934721,31.243976895339653
"真北路3725弄,",61_43,121.4095403858899,31.290661273542632
"真陈路399号,",62_38,121.35288183195071,31.29922757223032
"真光路1915弄50支弄,",58_41,121.39236595233628,31.26090211913808
"真光路962弄,",57_41,121.38837388264994,31.247393335838826
"真华路388弄,",60_43,121.41726895734499,31.275410398551507
"真南路1228号,",60_41,121.38200040505664,31.277999115215064
"真南路528号,",60_42,121.39646698648097,31.275476909352815
"真如西村,",57_42,121.40580693835987,31.252311620846957
"志丹路170弄,",59_45,121.43815339265481,31.268667022286596
"中江路1067弄,",56_42,121.39821481951175,31.243025666440467
"中江路650弄,",55_42,121.3995124218209,31.235290899375894
"中山北路2701弄,",57_44,121.42574770373147,31.24846191265851
"中山北路3856弄,",55_43,121.4181699577715,31.232956357022378
安汾路610号,64_49,121.48225597115884,31.32071588159584
宝安支路45号,59_50,121.49537850787915,31.270280050885574
宝安支路47号,59_50,121.495217082379,31.2702797422337
宝安支路84弄,59_50,121.49504170873723,31.2701820847365
北海宁路51号,58_49,121.49405620216847,31.257629869301987
场中路588号,17_69,121.7381868041736,30.867192766387326
长春路130号,59_49,121.49264720997606,31.265964226426096
川公路115号,58_49,121.48760843470949,31.26268729217945
东宝兴路649号,59_49,121.48338954288188,31.2674219680125
东宝兴路659号,59_49,121.483275278421,31.26752135690232
东江湾路270弄,59_49,121.48730381931105,31.27375208841216
东体育会路467号,61_49,121.49350356461872,31.286563258409604
东余杭路560弄,100_47,121.46130856463277,31.66614963189999
东余杭路964弄,58_51,121.51095692203317,31.263121522474663
高阳路333号,58_51,121.50749700853095,31.259369727736896
高阳路396号,58_51,121.50730602877952,31.26041285554015
广灵二路380号,61_48,121.47655406676479,31.289046436819287
广灵四路34号,61_49,121.48920472360072,31.292597852710013
广粤路58弄,61_48,121.47244060606054,31.291869888393386
广中路300号,61_48,121.48104999601169,31.283612474285633
广中路58号,60_49,121.48483040246222,31.28138142531424
海伦路450弄,58_50,121.49658825590943,31.263709701824986
海伦西路87号,59_49,121.49038913941563,31.265001183142328
海门路450弄,58_51,121.50929732506114,31.262678533470492
海门路70号,58_51,121.5151890189518,31.25912084777694
虹关路88弄,58_50,121.50533496682954,31.26084887133129
黄山路56弄,60_48,121.47849808971894,31.274968895256777
吉祥路78弄,59_50,121.49455188714887,31.27114444573976
溧阳路1085弄,59_50,121.49525366587089,31.267506748555533
溧阳路1111号,59_50,121.49479613641702,31.26812401553055
溧阳路1155弄,56_52,121.52895869496149,31.235920628397007
马厂路9弄,56_48,121.48053886017651,31.235929042252014
欧阳路318号,60_49,121.49391426989789,31.27511441719548
平凉路67弄,59_53,121.54478526275794,31.27306712786894
曲阳路594弄,61_53,121.53521709961895,31.292097337672548
三门路1126弄,64_48,121.4798032377944,31.316251301005703
山阴路274弄,60_49,121.49138958226209,31.274069370202767
四川北路1878弄,59_49,121.49048968810803,31.267992778811738
四川北路2005号,59_49,121.49038419873531,31.269640444857995
四川北路2121号,59_49,121.4883609452352,31.27130500096091
四川北路75弄,57_49,121.49143979754008,31.251675364854876
四达路810弄,59_50,121.49502888737466,31.27287608569396
四平路116号,25_68,121.73237429449229,30.93871898980739
四平路257弄,59_50,121.49603436073198,31.26767206050639
四平路775号,60_50,121.50545003976536,31.278630871245927
天宝西路180弄,60_49,121.49401613774272,31.277722122642363
天宝西路22弄,56_48,121.48053886017651,31.235929042252014
天宝西路239弄,56_48,121.48053886017651,31.235929042252014
天通庵路558弄,59_50,121.50477577164958,31.27218618822605
天通庵路562弄,59_49,121.48281336900699,31.268888060255545
天通庵路563弄,59_49,121.48266568494842,31.268555151088282
甜爱路32弄,56_48,121.48053886017651,31.235929042252014
同鸣路206弄,60_49,121.4842671873651,31.27797900306149
万安路360号,63_49,121.49025726816676,31.30768725948184
梧州路120号,58_50,121.50022073390012,31.25871615597125
梧州路287弄,58_53,121.53427756188606,31.260218384124208
物华路138号,59_50,121.5009879766362,31.26627289204471
西安路299号,58_50,121.50289148601185,31.25632354578678
西宝兴路697号,59_48,121.47752738078488,31.27263850721718
祥德路126号,60_49,121.49263876590426,31.277119217305575
祥德路132号,60_49,121.49272940493022,31.277144061958673
祥德路311弄,60_50,121.49609373872619,31.276516539550194
祥德路48弄,60_49,121.49160454677063,31.276025968868428
新建路195号,58_50,121.50379176779396,31.259563892231487
新市南路1207号,63_49,121.48784657550017,31.305574048675535
逸仙路270弄,63_49,121.49389783090704,31.304257133999375
逸仙路328弄,69_50,121.50292517246847,31.36931621705397
玉田路220号,61_50,121.50126654117484,31.28505404740189
岳州路50弄,61_52,121.52170038644087,31.285386875195826
乍浦路334号,58_49,121.49354847989422,31.25579898928567
中山北二路1818弄,61_50,121.50119108351201,31.292104820731566
舟山路153弄,58_51,121.51521462065882,31.260843237865892
舟山路167号,58_51,121.51494441036142,31.261180859335916
长阳路2094号,60_54,121.54814542268801,31.279083621962112
阜新路179号,60_51,121.5134254655746,31.28317162698455
共青路19弄,60_55,121.56892667862694,31.28027438907478
国权路230弄,62_51,121.51847681711831,31.295039059362672
杭州路566号,59_54,121.54809170401852,31.26973983138778
杭州路861号,59_54,121.55195459737251,31.273606872991866
黄兴路1800号,62_52,121.52715399919194,31.297082850641917
江湾城路2100号,67_53,121.53528581999046,31.345456728581443
江湾城路710号,66_52,121.5229825811871,31.333136920807906
浚浦局路4号,66_54,121.55339727602156,31.34030208862553
控江路1888弄,56_50,121.49569408260481,31.24235569415777
辽源西路169号,60_51,121.51602469973479,31.274061918766737
隆昌路8号,60_55,121.5578265509996,31.274426310928966
民府路145号,64_52,121.52304802436693,31.319428872813525
平凉路1115弄,59_53,121.53901378785687,31.267304753805472
平凉路1958号,60_54,121.55219785850461,31.276106367700265
三门路38号,64_52,121.5234229770868,31.317049309670747
世界路135号,65_53,121.53249658138198,31.328610298398647
淞沪路77号,63_52,121.5204425790658,31.30612331685423
延吉中路125弄,62_54,121.55113471393356,31.300534992789927
殷行路638号,66_53,121.53730305484368,31.334873964666404
政德东路201弄,60_50,121.50065497478366,31.281813890631206
政熙路84号,62_51,121.51436230839096,31.296840165304864
周家嘴路4041号,61_54,121.556824131881,31.29020209865817
宝杨路1185号,73_49,121.48408698727982,31.40130636600655
长江西路210号,68_49,121.48568597108758,31.3509421352523
长江西路905号,67_48,121.47121301169413,31.346993874683626
长江西路928号,67_48,121.47079970132899,31.34634854934473
场中路3332号,63_45,121.43685642972781,31.309938438680135
富锦路2058号,73_43,121.41565703793789,31.401021957260404
富联路3号,68_44,121.42080819122374,31.35816037885625
革新路19号,67_47,121.46069511179999,31.345042619227385
顾泾河路44号,79_43,121.40771970028227,31.45854340829297
江杨南路928号,65_48,121.47395544858554,31.330313053596303
兰岗路1号,71_48,121.47209595617988,31.3839034331243
兰岗路9号,71_48,121.4701756484912,31.38601687135089
兰岗路557号,71_47,121.46496889009427,31.383530110306328
联谊路240号,68_45,121.44397423269838,31.355116110641326
南弄街36弄,74_38,121.35072850381273,31.415630625756293
潘广路2899弄,70_40,121.37651139906848,31.372784491372826
潘泾路88号,72_42,121.39853767051203,31.39324572625002
盘古路827号,73_48,121.47179439502018,31.408225837353122
三门路649弄,64_49,121.4929789542009,31.31804243414059
石洞口50号,80_44,121.4255844816203,31.46852175293798
水产路2180号,70_47,121.45745663060598,31.374818562247928
四元路19号,75_45,121.44098467196116,31.4199519252482
淞兴西路187号,70_50,121.49677788820259,31.374582784958175
泰和支路1500号,69_48,121.46930222604385,31.366077985779416
同济支路60号,71_50,121.50158615827529,31.38540588047027
杨泰路805号,72_45,121.44130204329784,31.39319116688814
殷高路16弄,65_50,121.49851853478928,31.325468359265773
蕰川路2228号,68_46,121.4451903443249,31.350947158844864
蕰川路2236号,68_46,121.44517581333496,31.350970720974374
镇泰路188号,71_46,121.44639444740336,31.38775788048804
泗塘新村,67_47,121.46299001288634,31.341471919452175
通河三村弄,56_48,121.48053886017651,31.235929042252014
光华路128号,39_42,121.40245931304639,31.077441144672306
莘西南路345号,42_41,121.38396266361264,31.102980088458867
中康公寓小区,50_40,121.37576706312291,31.183144628258624
百安公路2999弄,68_25,121.18042145709255,31.359269007709724
仓场东路372号,72_33,121.28513243886313,31.39086442690342
仓场路55弄,72_33,121.28238506129142,31.389231597555124
昌翔路8号,64_37,121.34318848668418,31.314146536782722
德力西路66号,64_38,121.34362894833338,31.318092853608576
解放街20号,62_35,121.31704815566604,31.29414543624949
金园六路485号,58_35,121.317782610251,31.26302876543518
劳动街202号,59_28,121.2178865460139,31.269600628485655
老翔黄路98号,61_35,121.31229719748487,31.292835650413636
吴杨东路385号,60_35,121.30871619239988,31.276358905999317
园大路918号,65_26,121.19433872469753,31.33075414085296
蕴北公路2371弄,65_36,121.32676629416464,31.329150639871916
北翠路158弄,35_28,121.22893076310632,31.043178643833393
仓华路1153弄,33_26,121.19760181946252,31.01658732152603
沪松公路2871号,43_33,121.2816499778926,31.112721033802544
沪松路1099号,35_31,121.26570128220735,31.039905524197103
九新公路788号,42_36,121.3231866473176,31.109448624698206
涞亭南路235号,46_37,121.34290120858209,31.14200078715737
松胜路618号,34_33,121.28694620751833,31.031845035772683
陶干路1199号,45_25,121.1917330997353,31.135703251741408
望东南路34弄,56_48,121.48053886017651,31.235929042252014
新北街456号,38_36,121.31835501052194,31.071817361348522
高光路高泾支路,48_36,121.31834764441678,31.167415358472407
华隆路1728号,55_28,121.22035149633328,31.22682666134885
华卫路89号,55_28,121.21843909373308,31.228851719328123
蟠秀路龙联路,52_34,121.29604559318165,31.199730194293576
蟠中东路228号,51_34,121.30164527040866,31.19613486152264
诸光路520号,51_35,121.3119816569804,31.189887473633842
诸光路光联二路,49_36,121.32394453689669,31.170144792781958
沿钱公路4688号,23_55,121.56148373239182,30.920748778583057
花博大道的建筑项目工地,104_49,121.49188733334516,31.696578449753837
