position,zone,lng,lat 
浦东新区云山路839弄,58_56,121.58155223680693,31.260050767960063
浦东新区云台路1000弄,48_51,121.51443273554295,31.16092222380419
浦东新区云台路529弄,49_51,121.51307593490067,31.174803279517654
浦东新区云雅路395弄,57_65,121.68425775152647,31.249579409437324
浦东新区云雅路400弄,57_64,121.6834223274022,31.249668243645118
浦东新区运通路728弄,53_67,121.70893240727456,31.209195951774223
浦东新区枣庄路1029弄,57_57,121.59182229421084,31.253388167854528
浦东新区枣庄路210弄,59_56,121.57738921958203,31.264391559266734
浦东新区枣庄路500弄,58_56,121.58191200816367,31.25999450998123
浦东新区枣庄路810弄,58_57,121.58858731640832,31.255090752305353
浦东新区枣庄路998弄,57_57,121.59117641254916,31.253132094494706
浦东新区展凌路58弄,69_53,121.53735111418845,31.367398420754032
浦东新区张家浜路188弄,54_53,121.53255488140958,31.222841726941716
浦东新区张家浜路37弄,54_52,121.52354361951679,31.220886331114706
浦东新区张家桥村,35_65,121.69320765915295,31.043286160191865
浦东新区张唐村,60_66,121.70091278483423,31.27455570739232
浦东新区张杨北路4555弄,66_57,121.59351344416393,31.337557107580846
浦东新区张杨北路512弄,59_57,121.59523208226562,31.271747370352912
浦东新区张杨北路5415弄,67_56,121.58234562023334,31.347919527094447
浦东新区张杨北路5428弄,67_57,121.58364969034217,31.348498922535285
浦东新区张杨北路555弄,59_57,121.59349026788176,31.27206427314543
浦东新区张杨北路588弄,60_57,121.59521528395258,31.275260170384
浦东新区张杨路1000弄,56_53,121.535684847298,31.235608774888448
浦东新区张杨路1050弄,56_53,121.53598299489676,31.236019896399668
浦东新区张杨路1133弄,56_53,121.53567981678714,31.237677641037152
浦东新区张杨路1269弄,56_53,121.53869048770383,31.238534367635964
浦东新区张杨路1318号,56_53,121.53816515864159,31.237703345264983
浦东新区张杨路1338号,56_53,121.53919246082282,31.23813383213902
浦东新区张杨路1550弄,56_54,121.54750780543702,31.240096972282156
浦东新区张杨路1619弄,56_54,121.54625107602857,31.241349800492333
浦东新区张杨路310弄,55_52,121.51973938551258,31.230805867990643
浦东新区张杨路370弄,55_52,121.52153842195742,31.232164345489466
浦东新区张杨路628弄,55_52,121.52760369093023,31.233830340914704
浦东新区张杨路951弄,56_53,121.53394500918627,31.23710157115917
浦东新区招远路19弄,56_52,121.5212299438453,31.241645116927586
浦东新区赵高公路968弄,64_61,121.63727278013259,31.316108388324103
浦东新区振兴东路12弄,49_50,121.50271020795994,31.16838558591424
浦东新区镇南村大杨小区,28_70,121.75035285562147,30.97242300559992
浦东新区镇南村界浜场,44_63,121.6586415817734,31.12040238916334
浦东新区镇南村姚家宅,67_57,121.59081475475085,31.349738423472427
浦东新区直二村三埭头,58_65,121.69343960163562,31.26428506759939
浦东新区镇东村,59_65,121.69124953280229,31.26701306804373
浦东新区直属村凌行宅,55_70,121.75823842044512,31.22746493915607
浦东新区中港村,36_78,121.85026775383969,31.047317703060223
浦东新区中界村陈家队陈家宅,51_56,121.57857947438275,31.194413133383005
浦东新区中界村复兴队顾家宅,51_56,121.57806672159766,31.193715783941315
浦东新区中界村林家队林家湾,51_56,121.57810831314276,31.189157400206415
浦东新区中界村陆家队陆家宅,51_51,121.50741975425709,31.19056320545643
浦东新区中界村沈家队姚家宅,51_56,121.57417373500905,31.19544617406339
浦东新区中界村庄家队蔡家宅,51_56,121.57417373500905,31.19544617406339
浦东新区中科路2166弄,51_61,121.63392281922478,31.194219837595877
浦东新区中科路2635弄,51_61,121.64042044263955,31.195294581829177
浦东新区中林街131弄,46_51,121.50717200159744,31.14321567554187
浦东新区中圩村尹家宅,48_70,121.75616333471707,31.165383487389786
浦东新区众安村,31_62,121.65674471985852,31.003942768973364
浦东新区众安路879弄,35_63,121.66426991494616,31.03545679223031
浦东新区众三村顾家宅,61_64,121.6735742040963,31.287578000463697
浦东新区众三村南俞家圈,61_64,121.67245428661701,31.28855006872415
浦东新区众三村南朱家宅,25_74,121.80564397847878,30.942819291075963
浦东新区周邓公路6600弄,44_59,121.60942890254532,31.121067591709107
浦东新区周汇路158弄,42_57,121.59267343868154,31.10907784360378
浦东新区周康路869弄,42_56,121.58121707902114,31.10748746882412
浦东新区周南村,43_57,121.58997088655478,31.111919735760996
浦东新区周浦镇果园村,43_62,121.65534489038232,31.119031239374493
浦东新区周浦镇金家宅,45_57,121.59324952200511,31.131094754366096
浦东新区周市路1321号,43_57,121.58970166439343,31.119318594332626
浦东新区周市路148号,43_57,121.5910256768846,31.11830457829532
浦东新区周市路380弄,43_57,121.5881497517944,31.120055217566776
浦东新区周市路66号,43_57,121.58929985233884,31.11634893399854
浦东新区周泰路32弄,42_59,121.6091750414082,31.106980321056113
浦东新区周泰路68弄,42_59,121.60959760432009,31.105574036460933
浦东新区周星路500弄,42_57,121.58472550102091,31.10724011771676
浦东新区周秀路168弄,42_59,121.61309686360366,31.104055414085327
浦东新区周秀路398弄,41_59,121.61298601270373,31.098074836686873
浦东新区周阳路399弄,41_59,121.60931542785669,31.097763839521736
浦东新区周园北路522弄,45_57,121.59396825624364,31.136234740206643
浦东新区祝城路84弄,43_71,121.76657262947504,31.114154572734424
浦东新区祝东村,45_72,121.78051091742897,31.13283727315145
浦东新区祝潘路301弄,45_71,121.76428913686868,31.130947385668872
浦东新区祝桥工业城1区,43_71,121.76442702676447,31.114520857090746
浦东新区祝桥工业城4区,43_71,121.7646661556912,31.113638649638325
浦东新区祝桥镇明星村,45_72,121.7742706585428,31.132466114491226
浦东新区祝西村,43_70,121.7577816320933,31.111643333887514
浦东新区紫薇路193弄,53_60,121.62288363264321,31.2084675951479
浦东新区紫叶路81弄,51_55,121.55772216789933,31.18971870540851
黄浦区安平街13弄,55_50,121.49723198163788,31.23450307600196
黄浦区安平街23弄,55_50,121.49723198163788,31.23450307600196
黄浦区白渡路188弄,55_51,121.50860309210539,31.226094504714958
黄浦区白渡路258弄,54_51,121.50783953242191,31.225446027164136
黄浦区百翎路5号,55_50,121.49774347679526,31.231997450975907
黄浦区半淞园路178号,53_50,121.50494285647443,31.21057589909641
黄浦区半淞园路188号,53_50,121.50447430032044,31.21057520418624
黄浦区半淞园路628号,53_50,121.50292508263792,31.20953762034816
黄浦区保屯路135号,53_50,121.49712804769038,31.21049189214154
黄浦区保屯路50弄,53_50,121.4963149913733,31.211889115666636
黄浦区北海路267弄,56_49,121.4867273766653,31.236329355616807
黄浦区北京东路123号,57_49,121.49426631582723,31.24635693200724
黄浦区北京东路288弄,57_49,121.49064632428312,31.24648026991378
黄浦区北京东路316弄,52_48,121.47709924837882,31.20540045126984
黄浦区北京东路345号,57_49,121.48980955270059,31.24591737537902
黄浦区北京东路360弄,57_49,121.48931153212585,31.246565093573604
黄浦区北京东路431弄,56_48,121.4768006516273,31.242522184261894
黄浦区北京东路460号,57_49,121.48788717890925,31.245762623168268
黄浦区北京东路528号,57_49,121.48664419357507,31.245416687375002
黄浦区北京东路647弄,56_49,121.48451134680273,31.244524904999462
黄浦区北京西路239弄,56_48,121.4757437951948,31.241462338857026
黄浦区北京西路243号,56_48,121.47580002911972,31.2417023893745
黄浦区北京西路256弄,56_48,121.47650097690915,31.242024565531498
黄浦区北京西路267号,56_48,121.4753469238205,31.24142490327063
黄浦区曹家街40弄,54_49,121.49276398969235,31.224696952800063
黄浦区长乐路111号,55_48,121.47407168931852,31.227899719030216
黄浦区长乐路161号,55_48,121.46974239574374,31.226619459441054
黄浦区长乐路169弄,55_47,121.46880061224708,31.227226936462426
黄浦区长乐路232号,55_48,121.47212128839527,31.227730114976595
黄浦区长乐路272弄,55_48,121.47125810663073,31.227662798216464
黄浦区长乐路296号,55_48,121.47071157755846,31.227644965442767
黄浦区长乐路81号,55_48,121.47477200829411,31.228018835393915
黄浦区成都北路1050号,57_48,121.47010944337511,31.246586859049895
黄浦区成都北路152弄,55_48,121.47505901690454,31.233187474913564
黄浦区成都北路162弄,55_48,121.47500422026843,31.23119624509334
黄浦区成都北路262弄,55_48,121.47445122339649,31.23499100854444
黄浦区成都北路274弄,55_48,121.47402731302634,31.23458605790647
黄浦区成都北路600号,56_48,121.4734697347963,31.240024184075967
黄浦区成都南路108弄,55_48,121.47377165527818,31.227700316508475
黄浦区成都南路120号,55_48,121.47425943517011,31.227460152860708
黄浦区成都南路132弄,55_48,121.4741907147986,31.227598106146772
黄浦区成都南路136号,55_48,121.47437693353082,31.22723689506927
黄浦区重庆北路114号,55_48,121.47694797373093,31.231623596921796
黄浦区重庆北路177弄,55_48,121.4763199683489,31.2325548713123
黄浦区重庆北路205号,55_48,121.4764000972004,31.232611840548902
黄浦区重庆北路318号,55_48,121.4757841291122,31.234670429199973
黄浦区重庆南路169弄,54_48,121.47815610481129,31.223155630252226
黄浦区重庆南路185号,54_48,121.47763948931251,31.221390084143504
黄浦区重庆南路205弄,54_48,121.47758550115135,31.220500929265803
黄浦区重庆南路229弄,54_48,121.47849997616052,31.21788105020198
黄浦区重庆南路252号,54_48,121.47658398033828,31.220862011934372
黄浦区重庆南路26弄,56_49,121.49158559252436,31.23724715206362
黄浦区重庆南路283号,53_48,121.4799154361526,31.215368262979844
黄浦区重庆南路298弄,54_48,121.47768700967399,31.217328869718212
黄浦区重庆南路30弄,54_48,121.47781816227844,31.225337947135458
黄浦区重庆南路39弄,55_48,121.4788266898745,31.227051000900158
黄浦区打浦路210弄,53_48,121.47737098579559,31.206885004073083
黄浦区打浦路258弄,52_48,121.47756969097438,31.20648664957922
黄浦区打浦路25号,53_48,121.47709745176779,31.209731965509583
黄浦区打浦路271号,53_48,121.47870308303632,31.20735153765287
黄浦区打浦路284弄27号,52_48,121.47778223005804,31.205929768931572
黄浦区打浦路299弄,52_48,121.47808540816766,31.206654979461575
黄浦区打浦路29号,53_48,121.47751192993009,31.20945191377217
黄浦区打浦路303弄,52_48,121.47819518110099,31.205904673705177
黄浦区打浦路316弄,52_48,121.4771429060266,31.205298679857936
黄浦区打浦路318号,52_48,121.47860561688849,31.20485661383005
黄浦区打浦路339弄,52_48,121.4785522575412,31.20529674944314
黄浦区打浦路38弄,53_48,121.47639291075632,31.210670792891353
黄浦区打浦路457弄,52_48,121.47989324800649,31.203117131317214
黄浦区打浦路500弄,52_48,121.47962456482846,31.202336218486643
黄浦区打浦路68号,53_48,121.4765753566054,31.210043596400485
黄浦区打浦路78号,53_48,121.47671477362054,31.209753816767908
黄浦区打浦路80弄,53_48,121.4768743126791,31.209469750012023
黄浦区打浦路92号,53_48,121.47714245687384,31.20872726539746
黄浦区大沽路181号,55_48,121.4773500552772,31.232060982086235
黄浦区大沽路183弄,55_48,121.4776655401723,31.231942951592927
黄浦区大沽路250号,55_48,121.47606574788958,31.23213933448975
黄浦区大吉路135弄,54_49,121.4913226585016,31.22025503402778
黄浦区大吉路173弄,54_49,121.49031718514428,31.22014540391755
黄浦区大吉路270号,54_49,121.48913663204307,31.21903620247512
黄浦区大吉路272号,54_49,121.48901203706882,31.21904477225893
黄浦区大吉路280号,54_49,121.4888786387006,31.219004085080183
黄浦区大吉路308号,54_49,121.48850099106421,31.218831839920746
黄浦区大吉路310弄,54_47,121.4683930510372,31.223077810739706
黄浦区大吉路36号,54_49,121.49310399832788,31.220764040315295
黄浦区大吉路44弄,54_49,121.49093998035436,31.21980601298759
黄浦区大林路11号,54_50,121.49446834473643,31.219689665540706
黄浦区大林路255号,54_49,121.49039839196237,31.21826237092506
黄浦区大林路256号,54_49,121.49097833799962,31.2181194626927
黄浦区大林路338号,54_49,121.49041599875038,31.218038859574012
黄浦区大林路37号,54_49,121.49416534628791,31.219563126912394
黄浦区大林路78号,54_49,121.49358953245603,31.218933751034996
黄浦区大林路86号,54_49,121.49345460696843,31.21877934021254
黄浦区大林路90号,54_49,121.49336208150089,31.218775479938706
黄浦区大兴街10号,54_50,121.49502942635797,31.219309971937573
黄浦区淡水路184号,54_48,121.47966687501798,31.223824273218685
黄浦区淡水路214弄,54_48,121.47901048318184,31.22338754436811
黄浦区淡水路225弄,54_48,121.47987824630448,31.222755183320498
黄浦区淡水路232号,54_48,121.47969454282769,31.223005626907845
黄浦区淡水路256弄,54_48,121.47973775132272,31.222529443828428
黄浦区淡水路266弄,54_48,121.47956931903958,31.22204785413196
黄浦区淡水路278弄,54_48,121.47295913794441,31.224729840247253
黄浦区淡水路322弄,54_48,121.47959842413812,31.2205450127708
黄浦区淡水路372号,54_48,121.48016714135649,31.219838670539588
黄浦区淡水路89弄,55_48,121.47915618833555,31.22721041598052
黄浦区滇池路119号,56_49,121.49418367172032,31.24507507259369
黄浦区定兴路24号,56_48,121.47764613677327,31.241247296294706
黄浦区东街123号,55_50,121.50389713903027,31.228933857077042
黄浦区东街159号,55_50,121.50389713903027,31.228933857077042
黄浦区东街161号,55_50,121.50389713903027,31.228933857077042
黄浦区东街167弄,55_50,121.50389713903027,31.228933857077042
黄浦区东街22号,55_50,121.50389713903027,31.228933857077042
黄浦区东台路277号,54_49,121.48944304405252,31.22389583880912
黄浦区东台路279号,54_49,121.48934800332955,31.223834849798063
黄浦区东姚家弄44号,55_50,121.50426319852559,31.228396332135844
黄浦区多稼路208号,54_51,121.50854919377478,31.217548136407576
黄浦区方浜西路45号,55_49,121.48930632195389,31.227014022738597
黄浦区方浜西路49号,55_49,121.48925305243715,31.227020816222403
黄浦区方浜西路53号,55_49,121.48918981172926,31.226966699934323
黄浦区方浜西路63弄,55_49,121.48897484722072,31.22674390415903
黄浦区方浜西路67号,55_49,121.48894313703622,31.226911657229746
黄浦区方浜西路69号,55_49,121.48892975228411,31.22688162690463
黄浦区方浜西路73号,55_49,121.48886651157622,31.226858621661897
黄浦区方浜中路523号,55_49,121.49424817005594,31.230240022868117
黄浦区方浜中路593号,55_49,121.49311666443556,31.229502025997476
黄浦区方斜路556弄,53_49,121.48243060174998,31.20848141644904
黄浦区方斜支路35弄,54_49,121.49237466408432,31.22161652121175
黄浦区凤阳路200弄,56_48,121.47813364717354,31.240898024747633
黄浦区凤阳路228弄,56_48,121.4782059607671,31.240573683460127
黄浦区福建南路33号,56_49,121.49036497499742,31.236039502975604
黄浦区福佑路288号,55_50,121.49779306325941,31.233281419464312
黄浦区福州路623号,56_49,121.48554269135875,31.238306659286682
黄浦区抚安街9弄,56_49,121.49158559252436,31.23724715206362
黄浦区复兴东路201弄,58_53,121.53488952037864,31.259581481600907
黄浦区复兴东路248号,55_50,121.50652081993326,31.22636979751649
黄浦区复兴东路404弄,55_50,121.5004523170606,31.227801831976244
黄浦区复兴东路427弄,55_50,121.50328503365577,31.227934458102048
黄浦区复兴东路451弄,52_51,121.51830479161315,31.200364100830058
黄浦区复兴东路464弄,55_50,121.5004523170606,31.227801831976244
黄浦区复兴东路663弄,55_50,121.49812238205936,31.227977302939546
黄浦区复兴东路699号,55_50,121.49743886139683,31.227891072859233
黄浦区复兴东路701弄,55_50,121.49699698491648,31.22831782220268
黄浦区复兴东路983弄,55_50,121.5004523170606,31.227801831976244
黄浦区复兴中路553弄,54_48,121.47361921283316,31.22045800380141
黄浦区复兴中路565弄,54_48,121.47267913611697,31.22108273721575
黄浦区复兴中路583弄,54_48,121.47227606643465,31.22093520106751
黄浦区复兴中路587弄,54_48,121.4717507373724,31.220900459397523
黄浦区复兴中路616弄,54_48,121.47034767399637,31.22099541993162
黄浦区复兴中路618弄,54_48,121.47034767399637,31.22099541993162
黄浦区高家横弄11号,56_49,121.49158559252436,31.23724715206362
黄浦区高家弄37弄,56_49,121.49158559252436,31.23724715206362
黄浦区高家弄45弄,56_49,121.49158559252436,31.23724715206362
黄浦区高雄路189号,52_50,121.49584338098056,31.204482883019015
黄浦区牯岭路145弄,56_48,121.47755549774732,31.24176792074311
黄浦区牯岭路178号,56_48,121.47702235342716,31.241874283691242
黄浦区光启路103弄,55_50,121.5013700259696,31.229773834936267
黄浦区光启路105号,55_50,121.50081783757261,31.22960670456894
黄浦区光启路111号,55_50,121.50087721556682,31.22962600370282
黄浦区光启路215号,55_50,121.50080651892318,31.22807796893098
黄浦区光启路78号,55_50,121.50074480533466,31.22959782696603
黄浦区光启路91号,55_50,121.50092338847003,31.2299218203287
黄浦区光启南路307号,54_50,121.50177471260183,31.222673812170996
黄浦区广东路138号,56_50,121.49468869907803,31.239072374652263
黄浦区广东路140号,56_50,121.49494884835373,31.23931497852545
黄浦区广东路162号,56_50,121.49463291430587,31.239225516973157
黄浦区广东路20号,56_50,121.49728066979652,31.240083232837186
黄浦区广东路212号,56_49,121.4937263443852,31.2388859636763
黄浦区广东路339号,56_49,121.49133801952581,31.238043829129953
黄浦区广东路542号,56_49,121.48753989399908,31.237949194654796
黄浦区广东路543号,56_49,121.48757789232216,31.237774668670987
黄浦区广东路552号,56_49,121.48722189384854,31.237762935820054
黄浦区广东路554号,56_49,121.48741835326356,31.237858265191257
黄浦区广东路556号,56_49,121.48727704980686,31.23777204421762
黄浦区广东路654号,56_49,121.48571651347493,31.23715174487929
黄浦区广西北路118弄,56_49,121.48548969133365,31.237351436018677
黄浦区广西北路158号,56_49,121.48521903188349,31.23785587230945
黄浦区广西北路228弄,56_49,121.48509955725068,31.239119228201453
黄浦区广西北路442号,56_49,121.48334085472322,31.24238772635196
黄浦区广西南路23号,55_49,121.48728522438701,31.234854918771504
黄浦区贵州路198弄,56_49,121.4825858289421,31.24344455105009
黄浦区贵州路202号,56_49,121.48238918986597,31.243292727786653
黄浦区贵州路206号,56_49,121.48235298815392,31.243408351219625
黄浦区国货路135号,53_50,121.50292607077398,31.214583977904116
黄浦区国货路288号,53_50,121.50053415269257,31.21466427516197
黄浦区海潮路230弄,53_50,121.50483703608535,31.215277852030805
黄浦区海潮路23号,53_50,121.5050424785555,31.216261481404015
黄浦区海潮路240弄,53_50,121.50372691013612,31.213442050793024
黄浦区海潮路256弄,53_50,121.50354920089032,31.212886788443296
黄浦区海潮路93弄,53_50,121.50591203828914,31.214961528834515
黄浦区汉口路271号,56_49,121.49173632818895,31.241488891098918
黄浦区汉口路441号,56_49,121.48855075718946,31.240584798458602
黄浦区汉口路455弄,56_49,121.48877362678648,31.240622388756176
黄浦区汉口路618号,56_49,121.48477104692567,31.2397655269062
黄浦区汉口路766号,56_49,121.48256112554058,31.23909692066612
黄浦区合肥路289弄,54_48,121.48110515197,31.220202149096266
黄浦区合肥路343号,54_48,121.48014755829637,31.219858589324573
黄浦区合肥路345号,54_48,121.48006715995322,31.219859052552085
黄浦区合肥路349弄,54_48,121.4798670174856,31.21992784181149
黄浦区和顺街53弄,55_50,121.50349676426447,31.22617733967844
黄浦区河南南路1001弄,54_50,121.49979358963014,31.21950653575603
黄浦区河南南路1009弄,54_50,121.49991432189067,31.21898161833823
黄浦区河南南路1号,56_49,121.4937263443852,31.23629454247088
黄浦区河南南路398弄,55_50,121.495698843624,31.228571801984344
黄浦区河南南路555弄,55_50,121.49758088349796,31.226237323571752
黄浦区河南南路612弄,55_50,121.49686358654824,31.22596704835115
黄浦区河南南路747号,54_50,121.49927005717892,31.221352563321698
黄浦区河南南路790弄,54_50,121.49854009412151,31.222041137489935
黄浦区河南南路998弄,55_50,121.49642647108709,31.22750770701027
黄浦区河南中路166弄,56_49,121.49293673384192,31.239567539063756
黄浦区河南中路541弄,57_49,121.4903367682044,31.245362813278643
黄浦区河南中路575弄,56_49,121.48308277155023,31.24476903840968
黄浦区河南中路88号,56_49,121.49338139506936,31.238124106260564
黄浦区虹桥弄54弄,55_50,121.49998879141746,31.227264918120046
黄浦区湖滨路150号,55_49,121.48576861519452,31.226622315804303
黄浦区淮海东路89弄,55_49,121.48790613315549,31.231382517002768
黄浦区淮海路99号,56_49,121.49051059032057,31.242559619409068
黄浦区淮海中路417号,55_48,121.47856375585172,31.227931833372637
黄浦区淮海中路526弄,55_48,121.47616285471521,31.227240909391103
黄浦区淮海中路542弄,55_48,121.47516663390464,31.227034866380524
黄浦区淮海中路593弄,55_48,121.47422476057743,31.22635265928944
黄浦区淮海中路613弄,54_48,121.47382303835336,31.225783544850167
黄浦区淮海中路701号,54_48,121.4716277593481,31.225284833475623
黄浦区淮海中路774号,54_48,121.46976215846496,31.224850736256624
黄浦区淮海中路833弄,54_48,121.46935315996626,31.22424710385867
黄浦区淮海中路899弄,55_48,121.47616285471521,31.227240909391103
黄浦区淮海中路927弄,54_47,121.46719695725068,31.22261969336921
黄浦区黄陂北路249弄,55_48,121.47628116155087,31.235480405184227
黄浦区黄陂南路584号,54_49,121.48307280035905,31.221956445996966
黄浦区黄陂南路596弄,54_49,121.48299842066284,31.2218577034941
黄浦区黄陂南路783号,54_49,121.48418822631079,31.218270940779707
黄浦区黄陂南路847弄,54_49,121.48498762838412,31.216906779895293
黄浦区黄陂南路863弄,54_49,121.48554358966426,31.216706581880207
黄浦区黄河路107弄,56_48,121.47663239900527,31.240460526525432
黄浦区黄河路215弄,57_45,121.4344569553118,31.2533728868238
黄浦区黄河路253弄,56_48,121.47529419328706,31.242852770826993
黄浦区黄河路288号,56_48,121.47590926306974,31.243495416033404
黄浦区黄河路350号,56_48,121.47558901715543,31.244288026288455
黄浦区黄河路90号,56_48,121.47731340441239,31.24057445533506
黄浦区黄家路27号,54_50,121.50255974178701,31.221623160681098
黄浦区黄家路55弄,54_50,121.50334800487202,31.22150874557353
黄浦区黄家路88弄,54_50,121.50359063719026,31.22123451932127
黄浦区黄家路99弄,54_50,121.5020006364376,31.22216574270126
黄浦区黄家阙路114号,54_50,121.49454344307706,31.219944209169917
黄浦区黄家阙路116号,54_50,121.49460686344607,31.219872177330508
黄浦区黄家阙路118号,54_50,121.49463399227247,31.21984886154639
黄浦区黄家阙路38弄,54_49,121.49350733750185,31.22088409220631
黄浦区黄家阙路68弄,54_49,121.49395002245718,31.220714861457605
黄浦区黄家阙路72弄,54_49,121.49393897329941,31.220677108753407
黄浦区黄家阙路76弄,54_49,121.49405377674357,31.2203405763063
黄浦区黄家阙路86号,54_49,121.49426317175795,31.220242140915843
黄浦区黄家阙路88弄,54_49,121.49395819703733,31.219937955604067
黄浦区徽宁路164号,54_50,121.49987740153422,31.217161176678207
黄浦区徽宁路395号,53_50,121.49563039274413,31.21578024549876
黄浦区徽宁路501弄,53_50,121.49655573724998,31.216009089578
黄浦区徽宁路716号,53_49,121.49132382629877,31.21332314750754
黄浦区会稽路38弄,55_49,121.48823877568583,31.22873345319458
黄浦区济南路168弄,54_49,121.48584254573797,31.224078651201634
黄浦区建德路9号,53_48,121.47398105029256,31.215744266587915
黄浦区建国东路31弄,54_49,121.48715991076836,31.219353129543443
黄浦区建国东路489弄,54_48,121.4800261486506,31.21705659569592
黄浦区建国西路110弄,54_47,121.45712596434775,31.221468831498377
黄浦区建国西路120弄,53_48,121.47145348807915,31.214046756593756
黄浦区建国西路134号,53_48,121.47106461162387,31.21391218055131
黄浦区建国西路135号,53_48,121.47062902328209,31.21320084682782
黄浦区建国西路144号,53_48,121.47058365885384,31.213505285660602
黄浦区建国西路25弄,53_48,121.4723274495098,31.213908551705266
黄浦区建国西路71号,53_48,121.47210359177672,31.21398136022782
黄浦区建国西路78弄,53_48,121.47181828994675,31.214160408729093
黄浦区建国西路91弄,54_48,121.47809636749489,31.218166326734593
黄浦区建国新路28弄,54_49,121.49051723778135,31.220954656397076
黄浦区建国中路101号,53_48,121.47594896817328,31.21560799440751
黄浦区建国中路103弄,53_48,121.47570274263299,31.215554875226236
黄浦区建国中路115弄,53_48,121.4754466357321,31.215027310558668
黄浦区建国中路137弄,53_48,121.47495714905972,31.214963536258708
黄浦区建国中路145号,53_48,121.47476895405538,31.215141347546062
黄浦区建国中路155弄,53_48,121.47445041492153,31.21479027995086
黄浦区建国中路1号,53_48,121.47746539770468,31.216027233399753
黄浦区建国中路26号,53_48,121.47441798609263,31.215156866448304
黄浦区建国中路97号,53_48,121.47608326484702,31.21563239216091
黄浦区建国中路99号,53_48,121.47600969362576,31.215607839991325
黄浦区江西中路135弄,56_49,121.49403509198896,31.239906240817817
黄浦区江西中路141号,56_49,121.49407623438132,31.239927776279842
黄浦区江西中路14弄,56_50,121.49513353996657,31.237933062014484
黄浦区江西中路412弄,57_49,121.49211537261854,31.246714023172686
黄浦区江西中路418号,57_49,121.49201893510238,31.24685151757429
黄浦区江西中路420号,57_49,121.49198785373174,31.246901917610813
黄浦区江西中路422号,57_49,121.49206771309157,31.246992606735244
黄浦区江西中路434号,57_49,121.49190242487772,31.247090010616024
黄浦区江西中路452号,57_49,121.4919360215038,31.247525857007712
黄浦区江西中路460弄,57_49,121.49239496578885,31.247772992663702
黄浦区江西中路467号,57_49,121.49142165176879,31.247459403492222
黄浦区江西中路469弄,57_49,121.4914625246695,31.247800778018277
黄浦区江西中路481号,57_49,121.49141105176378,31.248127178134823
黄浦区江阴街442号,54_49,121.49434473789826,31.21841315392882
黄浦区江阴街8号,54_50,121.50173366004003,31.219750502843507
黄浦区江阴路249弄,56_48,121.47645812773634,31.235714758883102
黄浦区江阴路88弄,56_48,121.47555173747676,31.235860033180316
黄浦区江阴路96号,56_48,121.47505021351054,31.235735677778276
黄浦区金陵东路111号,56_50,121.49640823548525,31.23659358002493
黄浦区金陵东路113号,56_50,121.49636691343177,31.23654641644735
黄浦区金陵东路12号,56_50,121.4977613530749,31.237206009657072
黄浦区金陵东路183弄,55_49,121.4943384497597,31.235407922152568
黄浦区金陵东路300弄,55_49,121.4902728088521,31.234667341505293
黄浦区金陵东路531号,55_49,121.48826383840957,31.23325478769903
黄浦区金陵东路569号,55_49,121.48735933459157,31.233091677620465
黄浦区金陵东路67号,56_50,121.49757576315655,31.23695730226629
黄浦区金陵东路77号,56_50,121.49707244257931,31.23688474318846
黄浦区金陵东路79号,56_50,121.49687912723357,31.236786556772227
黄浦区金陵东路8号,56_50,121.49798404301085,31.23725888497925
黄浦区金坛路30号,54_50,121.50478565301017,31.224315117884036
黄浦区金坛路35弄,54_50,121.50458335460934,31.2247265978234
黄浦区金坛路9号,54_50,121.50488024458039,31.224720112975348
黄浦区进贤路135号,55_47,121.46662051460493,31.22779758608436
黄浦区进贤路156弄,55_47,121.46575778199313,31.227951210049856
黄浦区进贤路216号,55_47,121.46453159497202,31.227543449804827
黄浦区净土街62号,54_50,121.49850056867908,31.224913963417713
黄浦区静修路114弄,54_49,121.49393906312996,31.224400656451902
黄浦区静修路23号,55_50,121.49488973985116,31.226120289324687
黄浦区九江路210号,56_49,121.49264496421227,31.242806845375934
黄浦区九江路458号,56_49,121.48825638247384,31.24133335969109
黄浦区九江路619号,56_49,121.4851466284594,31.240162350399974
黄浦区局门后路1号,53_49,121.48719647180262,31.21540177137089
黄浦区局门后路23号,53_49,121.4874205091968,31.214564444041542
黄浦区局门后路25号,53_49,121.48734810577271,31.214537961367594
黄浦区局门后路31号,53_49,121.4871594616156,31.21447210209059
黄浦区局门后路64号,53_49,121.48759819402667,31.214290274655063
黄浦区局门路160号,53_49,121.48702238019477,31.212723610134862
黄浦区局门路162号,53_49,121.48709352599116,31.212692339889678
黄浦区局门路1弄,56_49,121.49158559252436,31.23724715206362
黄浦区局门路233号,53_49,121.48748392956581,31.212182672026103
黄浦区局门路241弄,52_49,121.49064138360283,31.199136593188516
黄浦区局门路295弄,53_49,121.48918909308485,31.210922426988578
黄浦区局门路361弄,53_49,121.48861786061106,31.210057880745012
黄浦区局门路365号,53_49,121.48847359274615,31.209906080518248
黄浦区局门路402号,53_49,121.48823769771923,31.209757677413723
黄浦区局门路405弄,53_49,121.48883596918887,31.210017807362163
黄浦区局门路599弄,52_49,121.48965782889995,31.206398855387498
黄浦区局门路88号,53_49,121.48614545435593,31.21475321973644
黄浦区巨鹿路17号,55_48,121.47502398298965,31.229488902569493
黄浦区巨鹿路1号,55_48,121.47590477154219,31.229506657795152
黄浦区巨鹿路246号,55_47,121.46861861555077,31.229104308115424
