position,zone,lng,lat
浦东新区莲溪路126弄,51_55,121.56566040386045,31.193483178521433
浦东新区牡丹路399弄,53_55,121.55843739874638,31.215045531779246
浦东新区妙栏路265弄,51_65,121.69484221585888,31.1919764806927
浦东新区银山路72弄,57_57,121.58580301848014,31.24918586747898
浦东新区秀沿路505弄,46_55,121.5693824429105,31.14156159066781
浦东新区紫叶路65弄,51_54,121.5573812609583,31.190258846508332
浦东新区南六公路399弄,38_67,121.71310898891265,31.067526883918102
浦东新区庆丰村,57_68,121.72371950410485,31.24705219137166
浦东新区惠东路342弄,36_72,121.77751066685619,31.049666920402938
浦东新区药师村,53_65,121.68830201276296,31.209451836559015
浦东新区华丰路50弄,52_51,121.51450495930594,31.197495463859788
浦东新区环庆南路239弄,55_68,121.73137998400229,31.234790849212583
浦东新区梓康路188弄,44_56,121.57565279503125,31.128640846099366
浦东新区航城五路401弄,47_71,121.75935483453291,31.15224536636404
浦东新区崮山路626弄,57_55,121.56538866644368,31.247338382334547
浦东新区太平村,54_71,121.76681903467642,31.224990700598582
浦东新区天花庵村卫家队,45_52,121.53126967571646,31.13278372068077
浦东新区莲园路505弄,51_55,121.56432201848114,31.192089850700743
浦东新区南码头路1521弄,50_52,121.52394013156889,31.18244673155263
浦东新区双桥路218弄,61_60,121.62054902645333,31.288726891481563
浦东新区天花庵村大雪队,44_52,121.53193954213525,31.12853590017715
浦东新区民耀路358弄,60_63,121.66152163906894,31.27518046525403
浦东新区杨高中路10弄,58_58,121.60637358584478,31.263420011224802
浦东新区康沈路400弄,46_56,121.5773097195444,31.14633693089139
浦东新区南新村,68_52,121.52662561589096,31.360191454559764
浦东新区东方路2851弄,52_52,121.52612004954996,31.201634526500968
浦东新区祝桥村,39_64,121.68087122958441,31.07432873566681
浦东新区杨高北路1887弄,65_58,121.60744131177394,31.331408519255408
浦东新区沪南路3161弄,48_55,121.56764332344318,31.163874097644317
浦东新区众安村,31_62,121.65674471985852,31.003942768973364
浦东新区齐河路909弄,51_52,121.52327511599987,31.1892696151779
浦东新区沪南路4855弄,48_56,121.57010405172666,31.166327934785517
浦东新区和平村罗家宅,39_61,121.64117457011517,31.076888446741915
黄浦区曹家街25号,54_49,121.49269733542351,31.224977808138988
黄浦区曹家街33号,54_49,121.49276919986431,31.224819392861786
黄浦区静修路23号,55_50,121.49488973985116,31.226120289324687
黄浦区曹市弄54弄,54_50,121.49565482665402,31.22491172460565
黄浦区打浦路457弄,52_48,121.47989324800649,31.203117131317214
黄浦区打浦路80弄,53_48,121.4768743126791,31.209469750012023
黄浦区大方弄113弄,55_49,121.49039165467104,31.22857357752446
黄浦区大吉路44弄,54_49,121.49093998035436,31.21980601298759
黄浦区大林路78号,54_49,121.49358953245603,31.218933751034996
黄浦区淡水路89弄,55_48,121.47915618833555,31.22721041598052
黄浦区虹桥弄54号,55_50,121.49998879141746,31.227264918120046
黄浦区复兴东路18弄,55_50,121.5004523170606,31.227801831976244
黄浦区复兴中路50号,54_49,121.48838214524524,31.224586247083035
黄浦区高家弄45弄,56_49,121.49158559252436,31.23724715206362
黄浦区国货路333弄,53_50,121.4993177572015,31.214787809270362
黄浦区海潮路3号,54_50,121.50502756668403,31.21665354052949
黄浦区海潮路93弄,53_50,121.50591203828914,31.214961528834515
黄浦区庄家街92号,54_50,121.4952662196904,31.225331925530188
黄浦区海南西弄58号,54_50,121.5037199931837,31.21657918993927
黄浦区曹家街45号,54_49,121.49297203724846,31.2246563452789
黄浦区河南南路582弄,55_50,121.49642647108709,31.22750770701027
黄浦区河南南路600弄,54_50,121.49730555285915,31.22561733375389
黄浦区北京东路647弄,56_49,121.48451134680273,31.244524904999462
黄浦区曹家街55弄,56_49,121.49203582324597,31.23925206985007
黄浦区静修路76号,54_49,121.4940189224898,31.225548162676528
黄浦区半淞园路178号,53_50,121.50494285647443,31.21057589909641
黄浦区保屯路288弄,53_50,121.49977984555582,31.206782616551425
黄浦区河南南路612弄,55_50,121.49686358654824,31.22596704835115
黄浦区静修路86号,54_49,121.49376281558891,31.22545791595968
黄浦区河南南路655弄,54_50,121.49862696026432,31.223859863017534
黄浦区淮海中路282号,55_48,121.48148405723411,31.23026518876755
黄浦区黄家路99弄,54_50,121.5020006364376,31.22216574270126
黄浦区黄家阙路114号,54_50,121.49454344307706,31.219944209169917
黄浦区徽宁路411号,53_50,121.49545198926985,31.215647061693108
黄浦区徽宁路6弄,56_49,121.49158559252436,31.23724715206362
黄浦区高家弄32号,56_49,121.49158559252436,31.23724715206362
黄浦区徽宁路513号,53_50,121.49457982445023,31.21505618655913
黄浦区建国东路328弄,54_49,121.48265796287454,31.218571348432068
黄浦区江西中路412弄,57_49,121.49211537261854,31.246714023172686
黄浦区金陵东路183弄,55_49,121.4943384497597,31.235407922152568
黄浦区静修路10弄,54_50,121.49508628909676,31.225386660363835
黄浦区静修路114弄,54_49,121.49393906312996,31.224400656451902
黄浦区曹市弄58号,54_50,121.49565482665402,31.22491172460565
黄浦区西藏南路1374弄,53_49,121.493515512082,31.211693925657812
黄浦区曹市弄66弄,54_50,121.49565482665402,31.22491172460565
黄浦区静修路126弄,54_49,121.48653334267514,31.22551241911987
黄浦区静修路37弄,54_50,121.49472499062064,31.22592482018991
黄浦区河南南路747号,54_50,121.49927005717892,31.221352563321698
黄浦区静修路43号,54_50,121.49447041083911,31.225862056909556
黄浦区庄家街79弄,54_50,121.50150872434034,31.223385768729585
黄浦区高家弄54弄,56_49,121.49158559252436,31.23724715206362
黄浦区海潮路240弄,53_50,121.50372691013612,31.213442050793024
黄浦区高家弄66弄,55_49,121.48457854005488,31.235498236464565
黄浦区静修路49号,54_49,121.49438713791834,31.22581226313321
黄浦区梦花街163弄,54_49,121.49348667647513,31.22465904730081
黄浦区梦花街28弄,54_49,121.49421214800499,31.22447963287611
黄浦区静修路64弄,54_49,121.49316553225532,31.225335708333557
黄浦区静修路83号,54_49,121.49380674272832,31.22564427649228
黄浦区丽园路842弄,53_49,121.48239053732424,31.212375158639645
黄浦区柳江街16弄,54_50,121.49641209819893,31.22485166266222
黄浦区柳江街19号,54_50,121.49663604576257,31.22479368509414
黄浦区鲁班路277弄,53_48,121.4818030455207,31.2104027118818
黄浦区梦花街13弄,54_49,121.49421214800499,31.22447963287611
黄浦区鲁班路88弄,53_48,121.47993304294059,31.212396777648934
黄浦区陆家浜路1295号,54_49,121.49071441584078,31.21754288636609
黄浦区陆家浜路521弄,54_50,121.5055121126761,31.21920721197658
黄浦区西仓桥街105号,55_50,121.4965490897892,31.226325099160988
黄浦区西仓桥街112弄,54_50,121.49663335084603,31.225653617669114
黄浦区陆家浜路804弄,54_50,121.49977939640308,31.21806233022111
黄浦区蒙自路25号,53_49,121.48346823444456,31.214579731412595
黄浦区梦花街11号,54_50,121.49591102338546,31.225373227558546
黄浦区梦花街141弄,54_49,121.49421214800499,31.22447963287611
黄浦区静修路50弄,54_50,121.49456697868143,31.22523187418595
黄浦区西仓桥街161弄,54_50,121.49530475699677,31.22575390016163
黄浦区静修路60号,54_49,121.49426029718032,31.225660179652277
黄浦区梦花街151号,54_49,121.4936189070462,31.22432237476919
黄浦区瞿溪路31号,53_50,121.50299452165385,31.21284120160539
黄浦区梦花街15号,54_49,121.49421214800499,31.22447963287611
黄浦区梦花街40号,54_50,121.49547049436337,31.2250760841484
黄浦区西藏南路1501弄,53_50,121.4956678520839,31.20879405527981
黄浦区庄家街103号,54_50,121.4954959164093,31.225397468366708
黄浦区梦花街78弄,54_50,121.49490393307822,31.224735784690697
黄浦区宁海东路279弄,55_49,121.48909396253134,31.235021808187646
黄浦区静修路79弄,54_49,121.49316553225532,31.225335708333557
黄浦区蓬莱路257号,54_50,121.49647596772068,31.22332184572052
黄浦区蓬莱路295号,54_50,121.49587050980696,31.222966253885176
黄浦区庄家街84号,54_50,121.49526918409859,31.22550686072538
黄浦区蓬莱路413号,54_49,121.4940277258838,31.22207919845499
黄浦区普育东路101弄,53_50,121.50287621481819,31.21521747507171
黄浦区庄家街49号,55_50,121.49523055696164,31.226172398918468
黄浦区瞿溪路1111弄,52_48,121.48016264982894,31.204909430212833
黄浦区中华路868弄,55_50,121.50512117011817,31.22900364322812
黄浦区瞿溪路1200弄,52_48,121.47805127255828,31.20247969134102
黄浦区瞿溪路904弄,52_49,121.4856468947979,31.20580761302777
黄浦区庄家街51弄,54_50,121.49526352477386,31.225933003345126
黄浦区庄家街68号,54_50,121.49512572470863,31.225767255712572
黄浦区瑞金南路345弄,52_48,121.47618297675864,31.203406854267385
黄浦区绍兴路60号,53_48,121.47044999099394,31.21556483507502
黄浦区顺昌路612弄30号,54_49,121.4855653286576,31.220331389007576
黄浦区四川中路668号,57_49,121.49268502863804,31.24871159280607
黄浦区天津路179弄,56_49,121.48962099837405,31.243313490616583
黄浦区静修路101弄,54_49,121.49316553225532,31.225335708333557
黄浦区万竹街30弄,55_49,121.48995013751289,31.229528427241146
黄浦区四牌楼路116号,55_50,121.50178064141821,31.22919416533131
黄浦区文庙路33号,54_50,121.49692089843977,31.225073150537675
黄浦区文庙路60弄,54_53,121.5352036250363,31.216555718920326
黄浦区西仓桥街159号,55_50,121.49563659105216,31.225997156169278
黄浦区西仓桥街162弄,55_50,121.49599465562844,31.22603737711122
黄浦区西藏南路1371弄,53_50,121.49482218727682,31.211494797456574
黄浦区庄家街43号,54_50,121.49515413002716,31.225904090942134
黄浦区庄家街45弄,54_50,121.49515413002716,31.225904090942134
黄浦区西藏南路699弄,56_47,121.45737138141308,31.239304094941694
黄浦区县左街32号,55_50,121.50129861068154,31.230074128472033
黄浦区小桃园街18弄,55_50,121.49613038959099,31.227056867997515
黄浦区斜土路352弄,53_49,121.48321383432413,31.209296792391484
黄浦区斜土路80弄,53_49,121.49047914962772,31.21070993944921
黄浦区新昌路220号,56_48,121.47517301187375,31.24069587118335
黄浦区学宫街23弄,54_50,121.49502304838884,31.22438537068469
黄浦区学宫街43弄,54_50,121.49535434346093,31.22351253379477
黄浦区学西街19号,54_49,121.49366454096611,31.223388161981504
黄浦区学院路97号,55_50,121.50219934161642,31.22893972405635
黄浦区迎勋路100弄,54_50,121.49798655826626,31.21884195383174
黄浦区永宁街55号,54_50,121.49506392128956,31.22123753025577
黄浦区永寿路50号,55_49,121.48756037536471,31.235196493691447
黄浦区永泰街43号,54_50,121.50399487466974,31.221710940597973
黄浦区制造局路567弄,53_49,121.49182867399537,31.209308606024834
黄浦区中华路429弄,54_50,121.50449801558588,31.224494841427173
黄浦区中山南路1358弄,53_50,121.50624378251398,31.216168060220113
黄浦区陆家浜路468弄,53_50,121.50449810541643,31.21610714338139
黄浦区中山南路1701号,53_50,121.50055535270259,31.20978593733625
黄浦区曹市弄23弄,56_49,121.49158559252436,31.23724715206362
黄浦区中山南路1893号,53_50,121.49735828339259,31.207285364461335
黄浦区庄家街18弄,54_50,121.49515413002716,31.225904090942134
黄浦区庄家街34号,55_50,121.49478544658146,31.226400291200992
黄浦区庄家街78号,54_50,121.49523253323378,31.22560760657423
黄浦区梦花街161号,54_49,121.49334698996833,31.224279682660196
黄浦区梦花街35号,54_50,121.49552789608546,31.225171117646155
黄浦区河南南路592弄,54_50,121.49716002736653,31.225836889825906
黄浦区瞿溪路57号,53_50,121.50273796560019,31.212925669714345
静安区普善路铁路新村34号,58_47,121.45974452490934,31.2627410791231
静安区康定路367弄,56_46,121.45568211790157,31.24072728644711
静安区汾西路260弄,65_48,121.47003326706788,31.323463595146062
静安区升平街27号,55_47,121.46757065234281,31.2313595128666
静安区南阳路183弄,55_47,121.45715713554895,31.23406114787533
静安区延安中路504弄,55_48,121.47116899472414,31.230550890728047
静安区石门一路49弄,55_48,121.46948952274268,31.231368699082722
静安区长临路61弄,64_46,121.4443817040777,31.31941938676482
静安区保德路1316弄,64_46,121.448663477291,31.32016700783944
静安区三泉路821弄,65_46,121.44612064388392,31.32290918496451
静安区共和新路4470弄,64_46,121.45458070551578,31.319040946619793
静安区场中路2018号,63_47,121.45847297345998,31.310812906451684
静安区广中西路1097号,60_45,121.44120313986119,31.28098178708112
静安区沪太路935弄,60_45,121.43946132547734,31.28037697392252
静安区康定东路33弄,56_47,121.46370614203889,31.243030143197643
静安区康定东路27号,56_47,121.4636677843936,31.24328423740877
静安区康定东路13弄,56_47,121.46396422521191,31.243432124244187
静安区北京西路605弄,56_48,121.46933079215907,31.239337826328363
静安区场中路2380弄,63_46,121.45276208601084,31.310043459695496
静安区原平路737号,62_45,121.43796178408954,31.298098018318925
静安区场中路2828弄,63_46,121.44616052864855,31.31084152148029
静安区场中路2800弄,63_46,121.44719402913779,31.310472147835316
静安区场中路3117弄,63_45,121.43946967971858,31.311233261110367
静安区万航渡路661弄,55_45,121.43863515389981,31.233459118759175
静安区延平路123弄,55_46,121.44648957795687,31.2348311435668
静安区万航渡路829弄,55_45,121.43685668865116,31.23456637383346
静安区武定路1102号,56_46,121.4476178496774,31.23642044094842
静安区武定西路1158弄,55_45,121.44236366074954,31.233518634824627
静安区万航渡路676弄,55_45,121.43758404662259,31.23216758765561
静安区余姚路487弄,56_45,121.44262336087246,31.238642895555838
静安区万航渡路677号,55_45,121.4391253592166,31.23318994510838
静安区长寿路999弄,56_45,121.43594724415287,31.238930501653403
静安区武宁南路88弄,55_45,121.44355589182237,31.233361777875338
静安区延平路340弄,56_46,121.4456025910963,31.23815374702983
静安区闻喜路930弄,64_46,121.45441002746888,31.314407841717447
静安区西宝兴路940号,60_48,121.4742895284047,31.27610906823564
静安区常熟路104弄,54_46,121.45426189689029,31.22296277979414
静安区江杨南路466弄,65_48,121.47443155050583,31.322721398879402
静安区西宝兴路922弄,60_48,121.47445373865193,31.275670037316026
静安区宝通路389号,59_49,121.4827744730992,31.265014455921715
静安区汾西路739号,64_47,121.45850872601928,31.31956067480506
静安区芷江中路373号,59_48,121.47752899773478,31.265820850899424
静安区芷江中路361号,59_48,121.47796189116004,31.265942465461503
静安区通阁路135弄,58_49,121.48535440652385,31.261177926857552
静安区共和新路1158号,59_47,121.46653499592036,31.26760832209418
静安区通阁路188号,59_48,121.47709736193724,31.2661583000528
静安区武定路650弄,56_46,121.45228796036267,31.236492846004683
静安区运城路588号,60_45,121.4437331274995,31.279216021041012
静安区中山北路805弄,59_47,121.46433019487667,31.26770616748392
静安区茂名北路90弄,55_47,121.46695764866281,31.23162954092732
静安区万航渡路92号,55_46,121.44866114169669,31.23103158751856
静安区场中路2600弄,63_46,121.4485729280956,31.31131926004104
静安区晋元路237号,57_48,121.47651229555859,31.250146603983787
静安区少年村路535号,63_45,121.43603339165126,31.30732759202275
静安区康定路501弄,56_46,121.45435496134112,31.23951898759513
静安区新闸路1550弄,56_46,121.45436358507402,31.23662260375316
静安区平顺路721弄,65_47,121.4578538613025,31.3236286296725
静安区康定东路9号,56_47,121.46403725744987,31.24344617193769
静安区洛川东路161号,60_48,121.47104206415557,31.277951432429614
静安区普善路铁路新村18号,58_47,121.4612890714032,31.26237653113996
静安区毛家弄26号,58_47,121.45930435520944,31.262662443681407
静安区共康四村12号,65_45,121.44304556446215,31.322411531732055
静安区场中路3115号,63_45,121.43938901188378,31.310496906482022
静安区安远路899弄,56_45,121.43929558811075,31.240850863340444
静安区虬江路997弄,58_48,121.48062087546957,31.257864399014274
静安区万荣一路90号,63_46,121.45113399710455,31.305966504628636
静安区广中西路99弄,61_46,121.45546068559337,31.28810446154631
静安区大宁路540弄,60_47,121.45728200001484,31.277818954401145
静安区广延路1199弄,62_47,121.4645030288568,31.297434843542334
静安区延安中路540弄,55_48,121.47016217390856,31.23069918367407
静安区新丰路607号,56_46,121.44635842535241,31.243268877541375
静安区西藏北路985弄,59_48,121.47305139392029,31.266150043250658
静安区永兴路928弄,58_47,121.46603176517367,31.257556245835595
静安区永兴小马路18号,58_48,121.4707345741795,31.256457289087546
静安区大统路938弄,58_47,121.46547598355465,31.260948884578152
静安区彭浦新村107号,64_46,121.45163255666259,31.319328922203056
静安区彭浦新村398号,64_46,121.45163255666259,31.319328922203056
静安区汾西路815弄,64_47,121.45724004914753,31.319592526282378
静安区临汾路1565弄,64_45,121.4438240360171,31.31590146147899
静安区延平路85号,55_46,121.44713240537979,31.234012670741546
静安区平顺路180弄,64_47,121.45939122135226,31.319039481289167
静安区石门二路503号,56_47,121.46538561402035,31.24347048524838
静安区沪太路1051弄,61_45,121.43485481482217,31.28483841077314
静安区广中西路1173号,60_45,121.43935272034119,31.279941049265286
静安区柳营路319弄,59_48,121.46987678224804,31.273721070046967
静安区洛川东路37号,60_48,121.47211410195118,31.278638201072205
静安区石门一路333弄,56_47,121.46809957462709,31.23577967691521
静安区万航渡路623弄,55_45,121.44039295812175,31.232727940349175
静安区恒丰路55号,57_47,121.46479273238376,31.246248953318467
静安区中兴路289号,59_49,121.4834498191816,31.26550601043484
静安区康定路313号,56_47,121.45679143537583,31.24117281086977
静安区晋元路88弄,57_48,121.4764629785861,31.246995076565483
静安区彭浦新村404号,64_47,121.46122825612017,31.31508339024961
静安区共和新路3650弄,63_46,121.45483672258612,31.310360541019204
静安区康定路775号,56_46,121.44868027560403,31.238012644533715
静安区昌化路453弄,57_46,121.4566166251236,31.245158122302875
静安区康定路389号,56_46,121.45532414315583,31.240706291480855
静安区常德路500弄,56_46,121.45293402168545,31.23641187275575
静安区西康路838号,56_46,121.45021467124563,31.244415303324413
静安区汾西路885弄,64_46,121.45590040614049,31.319208379773347
静安区天目中路268号,57_48,121.47511013048806,31.251555815544382
静安区灵石路737弄,61_46,121.44532977571292,31.29044580415785
静安区武定路801弄,52_45,121.43576731355921,31.20408235621541
静安区宝昌路600弄,59_48,121.47852953041179,31.266237858548298
静安区洛川中路1100弄,59_46,121.4560534773994,31.27070760991036
徐汇区宾南路19弄,48_45,121.44221903356242,31.166293172862797
徐汇区宾阳路50弄,49_45,121.44358454776814,31.170874528742335
徐汇区宾阳路28弄,49_45,121.44293372542617,31.170070482524398
徐汇区漕溪四村,50_46,121.44682527472594,31.178480145130568
徐汇区龙华西路535弄,50_46,121.44933334370981,31.18293617116565
徐汇区漕溪一村,50_45,121.44351097654688,31.17942685501509
徐汇区漕溪三村,49_45,121.44401106322428,31.176091044668507
徐汇区漕溪二村,50_45,121.44363988338756,31.17807448663555
徐汇区漕溪路199号,50_45,121.44245268282558,31.178966284206115
徐汇区康健路100弄,49_45,121.43376696684959,31.17132486576819
徐汇区康健路24弄,49_45,121.43779703485902,31.171862872776334
徐汇区康健路25弄,49_45,121.43878283532567,31.172479742483723
徐汇区龙漕路135弄,49_46,121.44526698415778,31.17656885418293
徐汇区龙漕路51弄,49_45,121.44338458496162,31.175114717624634
徐汇区龙漕路58弄,49_45,121.44313458653819,31.174545832503927
徐汇区龙川北路800弄,47_45,121.44256946254187,31.157806088825474
徐汇区龙华西路315弄,50_46,121.44897357235305,31.18092966105153
徐汇区龙华西路591弄,50_46,121.44732742750601,31.18318903828708
徐汇区龙吴路13弄,50_46,121.4508866037671,31.179727232779157
徐汇区罗城路700弄,47_45,121.4413512704398,31.155479194942767
徐汇区南宁路501弄,49_46,121.44931124539426,31.171252255827913
徐汇区钦州大厦,48_45,121.43774996365029,31.167827242876672
徐汇区钦州路111弄,49_45,121.43819714013314,31.168806503917775
徐汇区石龙路33弄,48_46,121.45439035457822,31.164380243019988
徐汇区石龙路411弄,48_46,121.44430238370117,31.161008206525533
徐汇区田东路258弄,50_46,121.44643181691258,31.180182702188848
徐汇区爱华公寓,51_46,121.45582387051104,31.19238833443246
徐汇区东安五村,51_47,121.45909351613304,31.19072466528382
徐汇区东安二村,51_47,121.45997781485028,31.19283107711445
徐汇区东安路13弄,51_47,121.46200942259165,31.195605179612485
徐汇区东安路180弄,51_47,121.46567495822512,31.189349856909253
徐汇区东安路240弄,52_47,121.45964696893095,31.198865853618425
徐汇区东安四村,51_47,121.45666306751846,31.192661177850134
徐汇区东安一村,51_47,121.4637655200331,31.195351033168695
徐汇区枫林路333号,52_47,121.4637470149396,31.19907883136072
徐汇区龙华路1881弄,51_47,121.46051604911321,31.190216690615454
徐汇区龙华路2381弄,51_47,121.45735934411924,31.1876758101734
徐汇区龙山新村,51_46,121.45220648405292,31.190648697629673
徐汇区平江路145弄,52_47,121.460920586483,31.205663836405872
徐汇区中山南二路918弄,51_46,121.4546853581077,31.19097382975324
徐汇区天钥桥路968弄,50_46,121.45106428859698,31.18379664259799
徐汇区天钥新村,51_46,121.45293015897174,31.192061894349106
徐汇区天钥桥路905弄,50_46,121.45312679804788,31.186362794760136
徐汇区宛南一村,51_47,121.45705329143199,31.190362719439843
徐汇区宛平南路65弄,52_46,121.45168151431287,31.202488185421306
徐汇区小木桥路440弄,52_47,121.4648771731017,31.200639932618756
徐汇区斜土路2183弄,52_46,121.45536896860078,31.20047282745517
徐汇区宛平南路255弄,52_46,121.45433600709485,31.199930660267004
徐汇区中山南二路1057弄,51_47,121.45872548713882,31.19223727784256
徐汇区中山南二路937弄,51_46,121.45614366727258,31.189857100450777
徐汇区中山南二路999弄,50_46,121.45251900453982,31.186983430654166
徐汇区古美路1107弄,48_43,121.407081544048,31.161096120493383
徐汇区桂林路402号,50_44,121.42242397334455,31.178202935050354
徐汇区桂林路666弄,50_44,121.42005586035914,31.18664863069173
徐汇区乌鲁木齐中路99弄,54_46,121.45055324259235,31.222809456448243
徐汇区五原路50弄,54_46,121.45445880779367,31.219771040349944
徐汇区新乐路143弄,54_47,121.46112890353078,31.223541715984013
徐汇区华发路152号,45_47,121.45896201097959,31.133461740616852
徐汇区华发路180弄,45_47,121.45821354282869,31.13352974325808
徐汇区华发路58弄,45_47,121.46035510316447,31.134916213646264
徐汇区华发路99弄,45_47,121.4599290368611,31.13210484580459
徐汇区馨宁公寓,45_46,121.45405780187843,31.13474675038343
徐汇区华济路28弄,44_47,121.46546798863561,31.12236189063809
徐汇区华济路2弄,51_45,121.44339635276381,31.194556772822725
徐汇区华泾路999弄,44_46,121.45049700866743,31.12388987772957
徐汇区老沪闵路1290弄,44_46,121.44511984171524,31.127698492432728
徐汇区老沪闵路1296弄,44_46,121.44598158619097,31.126945700085184
徐汇区华建小区,51_45,121.44339635276381,31.194556772822725
徐汇区龙吴路2388弄,44_47,121.46356510807382,31.12862654934956
徐汇区龙吴路2418弄,44_47,121.46380551550492,31.125388661605804
徐汇区龙吴路2588弄,43_47,121.46294896032454,31.12014463833439
徐汇区龙吟路455弄,43_47,121.4593040857178,31.119952580660346
徐汇区宛南五村,51_46,121.4547047615067,31.18762584162753
徐汇区百花街345弄,47_44,121.41968261441976,31.151379274426976
徐汇区百花街350号,47_44,121.42065224538722,31.15222999156347
徐汇区冠生园路403弄,49_44,121.43047746190261,31.16852184953784
徐汇区桂江路77弄,49_45,121.43505962847846,31.17217887803817
徐汇区桂林西街111弄,47_44,121.42572003592177,31.156982461979297
徐汇区桂林西街151弄,48_44,121.42737749941823,31.158754243487174
徐汇区桂林西街201弄,48_44,121.42792807086528,31.158893997568462
徐汇区桂林西街47弄,48_44,121.42304398380753,31.160423398860715
徐汇区桂林西街9弄,51_45,121.44339635276381,31.194556772822725
徐汇区桂平路188号,47_43,121.41844708502133,31.15745071184027
徐汇区桂平路257弄,48_43,121.41360108611721,31.163443655624825
徐汇区桂平路258弄,48_43,121.41475774429185,31.164039723049537
徐汇区桂林西街400弄,48_44,121.42868031189934,31.159978494524758
徐汇区康健路363弄,49_44,121.42569075116214,31.171144731217343
徐汇区罗城路570弄,47_45,121.44368255289928,31.156875075524407
徐汇区浦北路959弄,47_44,121.42047824360995,31.157926839438225
徐汇区钦州南路300弄,48_44,121.43044386527653,31.16689972794132
徐汇区钦州南路381弄,48_45,121.43156441156968,31.166060422146053
徐汇区钦州南路917弄,48_44,121.41918513282832,31.162288667646774
徐汇区虹梅南路96弄,46_44,121.42144122711663,31.14604007767166
徐汇区老沪闵路333弄,47_44,121.4307667162768,31.154639246167285
徐汇区罗秀路717弄,45_45,121.44135432467853,31.13768762484543
徐汇区罗秀路850弄,45_45,121.43927133386198,31.137900046101617
徐汇区罗秀路930弄,45_45,121.43281889521437,31.13750557117837
徐汇区梅陇九村,45_44,121.42915847992231,31.136743043749814
徐汇区梅陇路130号,46_45,121.43210932369203,31.147574169768635
徐汇区梅陇三村,46_44,121.42363237391658,31.14370192010982
徐汇区梅陇五村,46_44,121.42916593585804,31.14007801238812
徐汇区上中西路55弄,46_45,121.43647158507903,31.14073418958918
徐汇区丰谷路225弄,49_47,121.46265476527002,31.17344126633753
徐汇区机场新村,49_47,121.45808804954895,31.17374220397558
徐汇区滨江小区,47_47,121.46356025722407,31.158718474443422
徐汇区龙华西路21弄,49_46,121.45479072934401,31.17506088030758
徐汇区龙南七村,48_47,121.45962316383493,31.164571437334498
徐汇区龙南三村,48_47,121.46267803138272,31.16240585890181
徐汇区龙南四村,48_47,121.45821327333704,31.16345439352407
徐汇区龙南五村,48_47,121.46045301846506,31.161427921589443
徐汇区龙水南路358弄,48_47,121.45871120408121,31.15962536613989
徐汇区天钥桥南路1249弄,47_47,121.46324315537905,31.15703731400597
徐汇区长峰小区,48_47,121.46140827654438,31.159033751441576
徐汇区天平路208弄,52_45,121.44334326290817,31.206036404264772
徐汇区岳阳路77弄,53_47,121.4596422977423,31.21376440147292
徐汇区钦州路920号,50_45,121.43146559796358,31.185239368465012
徐汇区田林二村,49_44,121.42656183801516,31.176380001537815
徐汇区田林六村,50_44,121.42684731950624,31.178807868333646
徐汇区田林三村,49_44,121.42860647118643,31.17735786019942
徐汇区宜山路701弄,50_44,121.42413569449381,31.179814665776235
徐汇区茶陵北路5号,52_48,121.47169585090575,31.205099846924544
徐汇区茶陵路337号,52_48,121.47076340978639,31.203200295486038
徐汇区斜土路1422弄,52_47,121.46785595417279,31.203697811807984
徐汇区清真路65号,52_47,121.46580602099903,31.20555982600529
徐汇区斜土路1212弄,52_48,121.47247881398823,31.205697734351105
徐汇区炎虹路76弄,53_48,121.47145600333457,31.20859986259961
徐汇区肇嘉浜路193弄,53_48,121.47155984745153,31.209065924355563
徐汇区零陵路663号,51_46,121.45112788862708,31.193037890439573
徐汇区天钥桥路380弄,51_46,121.4441291005683,31.19371647897656
徐汇区宛平南路144弄,52_46,121.4509135529324,31.200865647669143
徐汇区王家堂小区,51_46,121.45078078337802,31.195784494920122
徐汇区斜土路2701号,51_46,121.44845156702121,31.191833300663664
徐汇区裕德路92弄,51_45,121.44017026818581,31.19078531504182
徐汇区老沪闵路790弄,46_45,121.43815797401291,31.14615883452526
徐汇区汇成二村,47_45,121.44147784168615,31.15253648271551
徐汇区汇成三村,47_45,121.44034319199649,31.150342889503623
徐汇区老沪闵路728弄,46_45,121.43633171891112,31.14885883188553
徐汇区龙川北路601号,47_46,121.44446892954271,31.15233800141566
徐汇区龙吴路1343弄,50_46,121.4498776270183,31.17966451577343
徐汇区罗香路90号,46_46,121.44693307138714,31.142199599389627
徐汇区罗秀二村,45_46,121.45430178165493,31.138436081162304
徐汇区罗秀新村,46_46,121.45296204881735,31.140062558324345
徐汇区罗秀三村,46_46,121.45301783358953,31.140542096738187
徐汇区星秀苑,46_45,121.44287901862062,31.13989503610982
徐汇区园南二村,46_46,121.44934187761214,31.148531004040407
徐汇区长桥二村,46_46,121.44747052757376,31.143062762578975
徐汇区长桥五村,46_45,121.44122119580194,31.14322958373231
徐汇区冠生园路237弄,48_45,121.43309081229224,31.16787459556266
徐汇区三江小区,49_46,121.44639804062538,31.171070885220864
徐汇区龙华路2373弄,51_47,121.45860403623388,31.18816784832669
徐汇区斜土路2364号,52_46,121.45421671212314,31.197990076021984
徐汇区中山南二路945弄,51_46,121.45545349914927,31.189030125251627
徐汇区古美小区,48_42,121.40538221951476,31.16082735688272
徐汇区华发路100弄,45_47,121.45933112471364,31.13352039289784
